bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
1,44,1,G-79,1,A1,3.6233333333333335,4/4
1,48,2,,1,,3.969546485260771,
1,48,3,F-79,1,,4.341133786848072,
1,50,4,,1,,4.724897959183673,
2,50,1,G-79,1,,5.0987755102040815,
2,48,2,,1,,5.471201814058957,
2,44,3,F-79,1,,5.801655328798186,
2,40,4,,1,,6.151428571428571,
3,43,1,C-79,1,,6.49421768707483,
3,44,2,,1,,6.8690702947845805,
3,41,3,Bb-79,1,,7.211360544217687,
3,48,4,,1,,7.581360544217687,
4,41,1,Gb79,1,,7.938775510204081,
4,37,2,,1,,8.310362811791384,
4,44,3,,1,,8.659727891156463,
4,37,4,,1,,8.987278911564626,
5,44,1,G-79,1,,9.3437641723356,
5,44,2,,1,,9.696825396825396,
5,48,3,F-79,1,,10.049977324263038,
5,50,4,,1,,10.420204081632653,
6,43,1,G-79,1,,10.791065759637188,
6,48,2,,1,,11.145510204081633,
6,44,3,F-79,1,,11.488253968253968,
6,48,4,,1,,11.83297052154195,
7,43,1,C-79,1,,12.179637188208616,
7,44,2,,1,,12.515600907029478,
7,44,3,Bb-79,1,,12.874693877551021,
7,43,4,,1,,13.223446712018141,
8,44,1,Gbj79,1,,13.591473922902495,
8,37,2,,1,,13.956167800453514,
8,44,3,,1,,14.307936507936509,
8,40,4,,1,,14.653038548752834,
9,39,1,Abj79,1,,14.98607709750567,
9,39,2,,1,,15.352335600907029,
9,43,3,,1,,15.725260770975057,
9,43,4,,1,,16.081156462585035,
10,45,1,,1,,16.429274376417233,
10,38,2,,1,,16.770385487528344,
10,41,3,,1,,17.131723356009072,
10,45,4,,1,,17.470498866213152,
11,44,1,Ab-79,1,,17.83392290249433,
11,44,2,,1,,18.174580498866213,
11,44,3,,1,,18.53061224489796,
11,44,4,,1,,18.88893424036281,
12,44,1,Db79,1,,19.22297052154195,
12,44,2,,1,,19.58439909297052,
12,44,3,G7911#,1,,19.929569160997733,
12,38,4,,1,,20.287528344671202,
13,49,1,Gbj79,1,,20.65326530612245,
13,44,2,,1,,20.991473922902493,
13,44,3,,1,,21.35918367346939,
13,44,4,,1,,21.74031746031746,
14,43,1,,1,,22.087891156462586,
14,43,2,,1,,22.435691609977326,
14,37,3,,1,,22.796938775510203,
14,44,4,,1,,23.16092970521542,
15,44,1,B79,1,,23.541473922902494,
15,44,2,,1,,23.886938775510203,
15,49,3,,1,,24.249909297052156,
15,43,4,,1,,24.59063492063492,
16,47,1,Esus79,1,,24.9175283446712,
16,47,2,,1,,25.28142857142857,
16,47,3,E79,1,,25.651972789115646,
16,47,4,,1,,25.999138321995463,
17,43,1,C-79,1,B1,26.362585034013605,
17,40,2,,1,,26.71233560090703,
17,44,3,Bb-79,1,,27.08340136054422,
17,40,4,,1,,27.414126984126984,
18,43,1,C-79,1,,27.750090702947844,
18,40,2,,1,,28.113492063492064,
18,44,3,Bb-79,1,,28.43609977324263,
18,48,4,,1,,28.77795918367347,
19,49,1,Gbj79,1,,29.140340136054423,
19,37,2,,1,,29.474557823129253,
19,47,3,Ej7,1,,29.823174603174603,
19,47,4,,1,,30.13877551020408,
20,40,1,Dj7911#,1,,30.49045351473923,
20,44,2,,1,,30.86562358276644,
20,45,3,,1,,31.200612244897957,
20,45,4,,1,,31.530589569161,
21,43,1,C-79,1,,31.882539682539683,
21,38,2,,1,,32.22002267573696,
21,44,3,Bb-79,1,,32.55981859410431,
21,43,4,,1,,32.884036281179135,
22,43,1,C-79,1,,33.24766439909297,
22,44,2,,1,,33.57437641723356,
22,41,3,Bb-79,1,,33.93365079365079,
22,48,4,,1,,34.25859410430839,
23,37,1,Gbj7,1,,34.595986394557826,
23,44,2,,1,,34.92727891156463,
23,40,3,Ej7,1,,35.28770975056689,
23,45,4,,1,,35.62657596371882,
24,44,1,Dj7911#,1,,35.97387755102041,
24,45,2,,1,,36.3162358276644,
24,45,3,,1,,36.666757369614515,
24,44,4,,1,,37.012244897959185,
25,43,1,Bsus7,1,,37.37401360544218,
25,40,2,,1,,37.70002267573696,
25,40,3,Asus7,1,,38.04396825396825,
25,40,4,,1,,38.38759637188208,
26,42,1,Bsus7,1,,38.71206349206349,
26,42,2,,1,,39.0408843537415,
26,40,3,Asus7,1,,39.38977324263038,
26,40,4,,1,,39.75918367346939,
27,38,1,Gsus7,1,,40.135555555555555,
27,45,2,,1,,40.470884353741496,
27,48,3,Fsus7,1,,40.81106575963719,
27,38,4,,1,,41.1459410430839,
28,50,1,Gsus7,1,,41.4768253968254,
28,38,2,,1,,41.83027210884354,
28,37,3,Fsus7,1,,42.176371882086165,
28,37,4,,1,,42.55195011337869,
29,37,1,Bb-7,1,,42.891065759637186,
29,37,2,,1,,43.23603174603175,
29,37,3,,1,,43.61800453514739,
29,45,4,,1,,43.93600907029479,
30,40,1,A-7911,1,C1,44.285986394557824,
30,40,2,,1,,44.61086167800453,
30,47,3,,1,,44.95673469387755,
30,40,4,,1,,45.2918820861678,
31,40,1,,1,,45.6327664399093,
31,40,2,,1,,45.95292517006803,
31,44,3,,1,,46.27111111111111,
31,40,4,,1,,46.643083900226756,
32,40,1,,1,,47.016190476190474,
32,40,2,,1,,47.36043083900227,
32,47,3,A6,1,,47.741179138321996,
32,47,4,,1,,48.094739229024945,
33,40,1,,1,,48.43337868480726,
33,47,2,,1,,48.769773242630386,
33,47,3,,1,,49.13224489795918,
33,47,4,,1,,49.46879818594104,
34,40,1,,1,,49.81024943310658,
34,47,2,,1,,50.15702947845805,
34,41,3,Bb79,1,,50.501065759637186,
34,48,4,,1,,50.83952380952381,
35,41,1,,1,,51.22428571428571,
35,42,2,,1,,51.56854875283447,
35,48,3,,1,,51.9253514739229,
35,40,4,,1,,52.26199546485261,
36,41,1,Bb6,1,,52.63090702947846,
36,40,2,,1,,52.95891156462585,
36,39,3,Ab-7,1,,53.30721088435374,
36,39,4,,1,,53.655532879818594,
37,38,1,Gsus7,1,,54.014376417233564,
37,38,2,,1,,54.32807256235828,
37,39,3,Absus7,1,,54.69315192743764,
37,38,4,,1,,55.02882086167801,
38,43,1,G-79,1,A2,55.35698412698413,
38,44,2,,1,,55.74358276643991,
38,40,3,F-79,1,,56.11102040816326,
38,38,4,,1,,56.506802721088434,
39,38,1,G-79,1,,56.84056689342404,
39,44,2,,1,,57.195079365079366,
39,38,3,F-79,1,,57.56532879818594,
39,40,4,,1,,57.89566893424036,
40,43,1,C-7,1,,58.21539682539682,
40,40,2,,1,,58.54707482993197,
40,44,3,Bb-7,1,,58.89877551020408,
40,43,4,,1,,59.22950113378685,
41,44,1,Gbj79,1,,59.57718820861678,
41,37,2,,1,,59.91526077097506,
41,44,3,,1,,60.243265306122446,
41,44,4,,1,,60.60414965986394,
42,44,1,G-79,1,,60.95510204081633,
42,44,2,,1,,61.285714285714285,
42,51,3,F-79,1,,61.61303854875283,
42,48,4,,1,,61.93290249433107,
43,44,1,G-79,1,,62.267709750566894,
43,48,2,,1,,62.603809523809524,
43,44,3,F-79,1,,62.932539682539684,
43,44,4,,1,,63.27848072562358,
44,43,1,C-79,1,,63.61823129251701,
44,43,2,,1,,63.981587301587304,
44,41,3,Bb-79,1,,64.36294784580498,
44,37,4,,1,,64.7398866213152,
45,37,1,Gbj79,1,,65.0674149659864,
45,49,2,,1,,65.40154195011338,
45,37,3,,1,,65.7491156462585,
45,38,4,,1,,66.08621315192744,
46,44,1,Abj79,1,,66.4475283446712,
46,45,2,,1,,66.82083900226758,
46,45,3,,1,,67.1638775510204,
46,44,4,,1,,67.4990022675737,
47,51,1,,1,,67.84954648526077,
47,44,2,,1,,68.19984126984127,
47,45,3,,1,,68.55013605442177,
47,44,4,,1,,68.92791383219955,
48,44,1,Ab-79,1,,69.27950113378685,
48,45,2,,1,,69.66673469387756,
48,45,3,,1,,70.02743764172335,
48,44,4,,1,,70.38151927437642,
49,44,1,Db79,1,,70.74707482993198,
49,44,2,,1,,71.10138321995466,
49,44,3,G7911#,1,,71.42448979591836,
49,47,4,,1,,71.79160997732426,
50,43,1,Gbj79,1,,72.14580498866214,
50,43,2,,1,,72.47353741496599,
50,37,3,,1,,72.83947845804988,
50,37,4,,1,,73.21442176870748,
51,44,1,,1,,73.58367346938776,
51,43,2,,1,,73.96603174603175,
51,44,3,,1,,74.30659863945579,
51,43,4,,1,,74.67521541950113,
52,43,1,B79,1,,75.03061224489795,
52,42,2,,1,,75.37585034013605,
52,42,3,,1,,75.7220634920635,
52,42,4,,1,,76.05478458049886,
53,44,1,E79,1,,76.39975056689343,
53,44,2,,1,,76.75952380952381,
53,44,3,,1,,77.10181405895692,
53,45,4,,1,,77.43283446712019,
54,45,1,C-79,1,,77.80448979591837,
54,41,2,,1,,78.13877551020408,
54,41,3,Bb-79,1,,78.50848072562358,
54,42,4,,1,,78.84106575963719,
55,43,1,C-79,1,,79.18775510204081,
55,41,2,,1,,79.55578231292517,
55,41,3,Bb79,1,,79.90163265306123,
55,44,4,,1,,80.20308390022676,
56,44,1,Gbj7,1,,80.55990929705216,
56,45,2,,1,,80.93115646258504,
56,47,3,Ej7,1,,81.27895691609977,
56,45,4,,1,,81.63265306122449,
57,45,1,Dj7911#,1,,81.97274376417234,
