bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
1,51,1,Bb6,1,A1,3.4175056689342402,4/4
1,45,2,,1,,3.68562358276644,
1,48,3,,1,,3.9537414965986395,
1,51,4,,1,,4.183764172335601,
2,51,1,,1,,4.432403628117914,
2,51,2,,1,,4.6624489795918365,
2,51,3,,1,,4.930544217687075,
2,48,4,,1,,5.15922902494331,
3,45,1,Eb79,1,,5.410068027210884,
3,50,2,,1,,5.6400907029478455,
3,44,3,,1,,5.878888888888889,
3,42,4,,1,,6.109977324263038,
4,41,1,,1,,6.3401587301587305,
4,50,2,,1,,6.57108843537415,
4,50,3,,1,,6.811111111111111,
4,45,4,,1,,7.051950113378685,
5,43,1,C7,1,,7.310294784580499,
5,47,2,,1,,7.547981859410431,
5,50,3,,1,,7.80625850340136,
5,51,4,,1,,8.037301587301588,
6,48,1,C-7,1,,8.30546485260771,
6,50,2,,1,,8.543990929705215,
6,51,3,F7,1,,8.793854875283447,
6,48,4,,1,,9.0421768707483,
7,37,1,Bb6,1,,9.290725623582766,
7,44,2,,1,,9.530544217687074,
7,51,3,G7,1,,9.771451247165533,
7,44,4,,1,,10.020045351473923,
8,43,1,C-7,1,,10.268435374149659,
8,50,2,,1,,10.526802721088435,
8,49,3,F7,1,,10.756825396825397,
8,42,4,,1,,10.997777777777777,
9,41,1,Bb6,1,A2,11.236417233560092,
9,45,2,,1,,11.486122448979591,
9,45,3,,1,,11.724648526077097,
9,51,4,,1,,11.975442176870748,
10,51,1,,1,,12.223650793650794,
10,48,2,,1,,12.463832199546486,
10,45,3,,1,,12.702471655328798,
10,42,4,,1,,12.953174603174602,
11,42,1,Eb79,1,,13.20063492063492,
11,44,2,,1,,13.441541950113379,
11,44,3,,1,,13.671609977324263,
11,50,4,,1,,13.920181405895692,
12,51,1,,1,,14.161020408163266,
12,42,2,,1,,14.41920634920635,
12,50,3,,1,,14.657868480725623,
12,50,4,,1,,14.916281179138322,
13,43,1,C7,1,,15.146281179138322,
13,51,2,,1,,15.394784580498866,
13,52,3,,1,,15.634648526077097,
13,50,4,,1,,15.875600907029478,
14,48,1,C-7,1,,16.13394557823129,
14,45,2,,1,,16.36394557823129,
14,44,3,F7,1,,16.612607709750566,
14,45,4,,1,,16.85331065759637,
15,41,1,Bb6,1,,17.111836734693878,
15,45,2,,1,,17.34170068027211,
15,45,3,,1,,17.590362811791383,
15,50,4,,1,,17.82108843537415,
16,51,1,,1,,18.0697052154195,
16,48,2,,1,,18.29984126984127,
16,50,3,,1,,18.540725623582766,
16,52,4,,1,,18.788979591836735,
17,51,1,F-7,1,B1,19.037573696145124,
17,50,2,,1,,19.267619047619046,
17,51,3,Bb7,1,,19.50857142857143,
17,51,4,,1,,19.7665306122449,
18,51,1,,1,,20.00673469387755,
18,50,2,,1,,20.254897959183673,
18,47,3,,1,,20.513492063492063,
18,47,4,,1,,20.751927437641722,
19,45,1,Eb6,1,,21.0102947845805,
19,45,2,,1,,21.260068027210885,
19,51,3,,1,,21.518185941043082,
19,50,4,,1,,21.749387755102042,
20,48,1,,1,,21.988004535147393,
20,44,2,,1,,22.228049886621314,
20,45,3,,1,,22.476439909297053,
20,50,4,,1,,22.72718820861678,
21,51,1,G-7,1,,22.957233560090703,
21,51,2,,1,,23.1959410430839,
21,50,3,C7,1,,23.426031746031747,
21,51,4,,1,,23.676848072562358,
22,42,1,,1,,23.915442176870748,
22,50,2,,1,,24.155419501133785,
22,51,3,,1,,24.403832199546486,
22,42,4,,1,,24.644739229024943,
23,51,1,F7,1,,24.88342403628118,
23,51,2,,1,,25.133174603174602,
23,51,3,,1,,25.3640589569161,
23,50,4,,1,,25.622426303854876,
24,38,1,,1,,25.86018140589569,
24,38,2,,1,,26.111020408163267,
24,50,3,,1,,26.35925170068027,
24,51,4,,1,,26.61768707482993,
25,38,1,Bb6,1,A3,26.857437641723354,
25,45,2,,1,,27.1059410430839,
25,50,3,,1,,27.344761904761906,
25,51,4,,1,,27.595328798185943,
26,48,1,,1,,27.843832199546487,
26,48,2,,1,,28.08374149659864,
26,40,3,,1,,28.342086167800453,
26,51,4,,1,,28.572154195011336,
27,38,1,Eb79,1,,28.830521541950112,
27,38,2,,1,,29.061451247165532,
27,38,3,,1,,29.319795918367348,
27,38,4,,1,,29.55832199546485,
28,38,1,,1,,29.816689342403627,
28,38,2,,1,,30.05657596371882,
28,51,3,,1,,30.304920634920634,
28,50,4,,1,,30.56326530612245,
29,43,1,C7,1,,30.7943537414966,
29,44,2,,1,,31.05253968253968,
29,37,3,,1,,31.282585034013607,
29,50,4,,1,,31.540997732426305,
30,51,1,C-7,1,,31.77095238095238,
30,51,2,,1,,32.011587301587305,
30,51,3,F7,1,,32.25993197278912,
30,48,4,,1,,32.50857142857143,
31,51,1,Bb6,1,,32.76673469387755,
31,44,2,,1,,33.007664399092974,
31,50,3,,1,,33.25512471655329,
31,48,4,,1,,33.5134693877551,
32,44,1,,1,,33.754126984126984,
32,45,2,,1,,34.00278911564626,
32,42,3,,1,,34.26113378684807,
32,38,4,,1,,34.50938775510204,
33,50,1,Bb6,2,A1,34.77750566893424,
33,41,2,,2,,35.00764172335601,
33,45,3,,2,,35.25950113378685,
33,45,4,,2,,35.496054421768704,
34,48,1,,2,,35.74469387755102,
34,48,2,,2,,35.98537414965986,
34,41,3,,2,,36.2437641723356,
34,41,4,,2,,36.47380952380952,
35,45,1,Eb79,2,,36.73215419501134,
35,45,2,,2,,36.95333333333333,
35,50,3,,2,,37.21172335600907,
35,51,4,,2,,37.44185941043084,
36,51,1,,2,,37.70013605442177,
36,48,2,,2,,37.95848072562358,
36,45,3,,2,,38.179410430839,
36,50,4,,2,,38.44687074829932,
37,42,1,C7,2,,38.687551020408165,
37,45,2,,2,,38.93621315192744,
37,44,3,,2,,39.166326530612245,
37,50,4,,2,,39.414897959183676,
38,51,1,C-7,2,,39.65560090702948,
38,48,2,,2,,39.90412698412698,
38,50,3,F7,2,,40.14408163265306,
38,51,4,,2,,40.39267573696145,
39,48,1,Bb6,2,,40.63233560090703,
39,51,2,,2,,40.87328798185941,
39,45,3,G7,2,,41.102108843537415,
39,50,4,,2,,41.35199546485261,
40,48,1,C-7,2,,41.58303854875283,
40,42,2,,2,,41.82857142857143,
40,45,3,F7,2,,42.06938775510204,
40,44,4,,2,,42.310204081632655,
41,50,1,Bb6,2,A2,42.55102040816327,
41,51,2,,2,,42.77115646258503,
41,38,3,,2,,43.02040816326531,
41,45,4,,2,,43.265306122448976,
42,45,1,,2,,43.51428571428571,
42,48,2,,2,,43.75918367346939,
42,50,3,,2,,44.01632653061225,
42,51,4,,2,,44.25714285714286,
43,40,1,Eb79,2,,44.513990929705216,
43,45,2,,2,,44.744285714285716,
43,50,3,,2,,44.956984126984125,
43,48,4,,2,,45.21526077097506,
44,48,1,,2,,45.44630385487528,
44,44,2,,2,,45.69487528344671,
44,45,3,,2,,45.93469387755102,
44,50,4,,2,,46.16587301587302,
45,51,1,C7,2,,46.41335600907029,
45,51,2,,2,,46.672108843537416,
45,38,3,,2,,46.92034013605442,
45,50,4,,2,,47.17079365079365,
46,48,1,C-7,2,,47.40950113378685,
46,44,2,,2,,47.65916099773243,
46,45,3,F7,2,,47.90784580498866,
46,48,4,,2,,48.14852607709751,
47,51,1,Bb6,2,,48.387233560090706,
47,51,2,,2,,48.6444671201814,
47,45,3,,2,,48.89528344671202,
47,50,4,,2,,49.14360544217687,
48,48,1,,2,,49.39224489795918,
48,45,2,,2,,49.641768707482996,
48,45,3,,2,,49.89043083900227,
48,43,4,,2,,50.13891156462585,
49,48,1,F-7,2,B1,50.36981859410431,
49,48,2,,2,,50.63798185941043,
49,48,3,Bb7,2,,50.88541950113379,
49,51,4,,2,,51.143741496598636,
50,48,1,,2,,51.39213151927438,
50,48,2,,2,,51.65043083900227,
50,47,3,,2,,51.908866213151924,
50,47,4,,2,,52.16700680272109,
51,45,1,Eb6,2,,52.41773242630386,
51,45,2,,2,,52.66575963718821,
51,45,3,,2,,52.933900226757366,
51,50,4,,2,,53.1640589569161,
52,48,1,,2,,53.422290249433104,
52,45,2,,2,,53.670861678004535,
52,45,3,,2,,53.92888888888889,
52,50,4,,2,,54.15888888888889,
53,51,1,G-7,2,,54.41727891156462,
53,44,2,,2,,54.6755328798186,
53,37,3,C7,2,,54.916326530612245,
53,50,4,,2,,55.18233560090703,
54,51,1,,2,,55.423038548752835,
54,43,2,,2,,55.67156462585034,
54,47,3,,2,,55.90172335600907,
54,50,4,,2,,56.159954648526075,
55,51,1,F7,2,,56.40859410430839,
55,51,2,,2,,56.65827664399093,
55,51,3,,2,,56.89700680272109,
55,50,4,,2,,57.155147392290246,
56,48,1,,2,,57.40587301587301,
56,45,2,,2,,57.65414965986395,
56,45,3,,2,,57.912562358276645,
56,42,4,,2,,58.16979591836735,
57,43,1,Bb6,2,A3,58.42802721088435,
57,38,2,,2,,58.68650793650794,
57,50,3,,2,,58.934829931972786,
57,38,4,,2,,59.18560090702948,
58,48,1,,2,,59.42408163265306,
58,45,2,,2,,59.68244897959184,
58,44,3,,2,,59.95063492063492,
58,45,4,,2,,60.18061224489796,
59,43,1,Eb79,2,,60.43909297052154,
59,45,2,,2,,60.67884353741496,
59,44,3,,2,,60.93573696145125,
59,50,4,,2,,61.175827664399094,
60,48,1,,2,,61.434013605442175,
60,45,2,,2,,61.674784580498866,
60,50,3,,2,,61.94074829931973,
60,51,4,,2,,62.18061224489796,
61,50,1,C7,2,,62.421609977324266,
61,51,2,,2,,62.679977324263035,
61,43,3,,2,,62.91013605442177,
61,50,4,,2,,63.158639455782314,
62,48,1,C-7,2,,63.399251700680274,
62,50,2,,2,,63.66532879818594,
62,51,3,F7,2,,63.915827664399096,
62,48,4,,2,,64.15455782312925,
63,37,1,Bb6,2,,64.3944671201814,
63,45,2,,2,,64.65281179138321,
63,50,3,,2,,64.89126984126985,
63,44,4,,2,,65.1497052154195,
64,37,1,,2,,65.39947845804988,
64,50,2,,2,,65.64786848072562,
64,48,3,,2,,65.91596371882086,
64,38,4,,2,,66.1643537414966,
