bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
1,50,1,Eb7,1,A1,0.09795918367346938,4/4
1,45,2,NC,1,,0.33877551020408164,
1,43,3,NC,1,,0.5877551020408164,
1,42,4,NC,1,,1.0857142857142856,
2,41,1,Ab7,1,,1.5832199546485262,
2,42,2,,1,,2.057142857142857,
2,43,3,,1,,2.5309750566893423,
2,45,4,,1,,2.979002267573696,
3,42,1,Eb7,1,,3.420748299319728,
3,50,2,,1,,3.876734693877551,
3,43,3,,1,,4.353378684807256,
3,42,4,,1,,4.810272108843537,
4,41,1,,1,,5.286802721088435,
4,41,2,,1,,5.735328798185941,
4,47,3,,1,,6.1387755102040815,
4,50,4,,1,,6.6,
5,38,1,Ab7,1,,7.057142857142857,
5,43,2,,1,,7.549387755102041,
5,44,3,,1,,8.02172335600907,
5,45,4,,1,,8.488412698412699,
6,51,1,Ab7,1,,8.974625850340136,
6,51,2,,1,,9.412108843537416,
6,43,3,,1,,9.874285714285714,
6,42,4,,1,,10.301133786848073,
7,41,1,Eb7,1,,10.757052154195012,
7,37,2,,1,,11.223832199546486,
7,38,3,,1,,11.707414965986395,
7,37,4,,1,,12.164603174603174,
8,37,1,G-7,1,,12.641043083900227,
8,50,2,,1,,13.09702947845805,
8,37,3,C7,1,,13.529092970521543,
8,38,4,,1,,13.966802721088435,
9,44,1,F-7,1,,14.398321995464853,
9,44,2,,1,,14.849818594104308,
9,37,3,,1,,15.331995464852607,
9,37,4,,1,,15.78249433106576,
10,38,1,Bb7,1,,16.239478458049888,
10,42,2,,1,,16.67138321995465,
10,41,3,,1,,17.153356009070293,
10,38,4,,1,,17.620181405895693,
11,37,1,Eb7,1,,18.09675736961451,
11,45,2,,1,,18.538775510204083,
11,43,3,,1,,19.012244897959185,
11,42,4,,1,,19.428571428571427,
12,41,1,F-7,1,,19.914285714285715,
12,42,2,,1,,20.355691609977324,
12,43,3,Bb7,1,,20.86702947845805,
12,45,4,,1,,21.30873015873016,
13,37,1,Eb7,2,A1,21.755102040816325,
13,37,2,,2,,22.245419501133785,
13,38,3,,2,,22.70233560090703,
13,37,4,,2,,23.143219954648526,
14,37,1,Ab7,2,,23.625192743764174,
14,37,2,,2,,24.082108843537416,
14,38,3,,2,,24.568367346938775,
14,37,4,,2,,25.016326530612243,
15,37,1,Eb7,2,,25.51718820861678,
15,37,2,,2,,25.9840589569161,
15,38,3,,2,,26.424716553287983,
15,37,4,,2,,26.881814058956916,
16,37,1,,2,,27.338707482993197,
16,37,2,,2,,27.790249433106577,
16,38,3,,2,,28.23546485260771,
16,38,4,,2,,28.674807256235827,
17,37,1,Ab7,2,,29.151020408163266,
17,37,2,,2,,29.607392290249432,
17,38,3,,2,,30.0740589569161,
17,37,4,,2,,30.54097505668934,
18,38,1,Ab7,2,,31.004444444444445,
18,37,2,,2,,31.451428571428572,
18,43,3,,2,,31.896643990929704,
18,42,4,,2,,32.36861678004535,
19,51,1,Eb7,2,,32.8562358276644,
19,50,2,,2,,33.332244897959185,
19,50,3,,2,,33.77922902494331,
19,41,4,,2,,34.219637188208615,
20,43,1,G-7,2,,34.67668934240363,
20,47,2,,2,,35.12823129251701,
20,38,3,C7,2,,35.593990929705214,
20,50,4,,2,,36.0412925170068,
21,48,1,F-7,2,,36.507891156462584,
21,38,2,,2,,36.97244897959184,
21,38,3,,2,,37.457142857142856,
21,43,4,,2,,37.89612244897959,
22,37,1,Bb7,2,,38.3433560090703,
22,42,2,,2,,38.795918367346935,
22,41,3,,2,,39.248979591836736,
22,45,4,,2,,39.68290249433107,
23,45,1,Eb7,2,,40.129886621315194,
23,45,2,,2,,40.58691609977324,
23,43,3,,2,,41.03315192743764,
23,42,4,,2,,41.4940589569161,
24,41,1,F-7,2,,41.97587301587301,
24,42,2,,2,,42.440816326530616,
24,43,3,Bb7,2,,42.926530612244896,
24,45,4,,2,,43.36705215419501,
25,42,1,Eb7,3,A1,43.82766439909297,
25,45,2,,3,,44.2746485260771,
25,43,3,,3,,44.73904761904762,
25,42,4,,3,,45.19764172335601,
26,41,1,Ab7,3,,45.645442176870745,
26,42,2,,3,,46.10240362811791,
26,43,3,,3,,46.57893424036281,
26,45,4,,3,,47.05562358276644,
27,47,1,Eb7,3,,47.54639455782313,
27,50,2,,3,,48.00337868480726,
27,51,3,,3,,48.47015873015873,
27,37,4,,3,,48.911972789115644,
28,41,1,,3,,49.34385487528345,
28,43,2,,3,,49.771473922902494,
28,44,3,,3,,50.25959183673469,
28,42,4,,3,,50.70657596371882,
29,44,1,Ab7,3,,51.17678004535147,
29,49,2,,3,,51.61795918367347,
29,47,3,,3,,52.05968253968254,
29,49,4,,3,,52.51657596371882,
30,51,1,,3,,53.00408163265306,
30,43,2,,3,,53.48410430839002,
30,44,3,,3,,53.91598639455783,
30,42,4,,3,,54.34798185941043,
31,37,1,Eb7,3,,54.79512471655329,
31,39,2,,3,,55.236757369614516,
31,43,3,,3,,55.67755102040816,
31,42,4,,3,,56.138775510204084,
32,41,1,G-7,3,,56.59707482993197,
32,44,2,,3,,57.05412698412698,
32,43,3,C7,3,,57.54047619047619,
32,43,4,,3,,57.972244897959186,
33,48,1,F-7,3,,58.43927437641723,
33,43,2,,3,,58.89528344671202,
33,43,3,,3,,59.32721088435374,
33,43,4,,3,,59.799297052154195,
34,41,1,Bb7,3,,60.261587301587305,
34,45,2,,3,,60.689795918367345,
34,50,3,,3,,61.13333333333333,
34,41,4,,3,,61.57959183673469,
35,47,1,Eb7,3,,62.03201814058957,
35,45,2,,3,,62.479183673469386,
35,43,3,,3,,62.93877551020408,
35,42,4,,3,,63.36734693877551,
36,41,1,F-7,3,,63.82448979591837,
36,42,2,,3,,64.27283446712018,
36,43,3,Bb7,3,,64.73269841269841,
36,45,4,,3,,65.17142857142858,
37,45,1,Eb7,4,A1,65.62707482993197,
37,42,2,,4,,66.07761904761905,
37,50,3,,4,,66.55972789115646,
37,50,4,,4,,66.99172335600908,
38,51,1,Ab7,4,,67.43893424036281,
38,51,2,,4,,67.90013605442176,
38,37,3,,4,,68.32773242630385,
38,38,4,,4,,68.76857142857143,
39,41,1,Eb7,4,,69.20596371882087,
39,37,2,,4,,69.65727891156463,
39,51,3,,4,,70.10204081632654,
39,50,4,,4,,70.51836734693877,
40,43,1,,4,,70.93888888888888,
40,42,2,,4,,71.3807029478458,
40,41,3,,4,,71.81714285714285,
40,38,4,,4,,72.28371882086168,
41,38,1,Ab7,4,,72.75392290249434,
41,43,2,,4,,73.17299319727891,
41,44,3,,4,,73.63265306122449,
41,48,4,,4,,74.07179138321996,
42,51,1,,4,,74.5081179138322,
42,37,2,,4,,74.95963718820862,
42,41,3,,4,,75.40680272108844,
42,51,4,,4,,75.82857142857142,
43,50,1,Eb7,4,,76.26122448979592,
43,41,2,,4,,76.68759637188208,
43,34,3,,4,,77.14451247165533,
43,45,4,,4,,77.59607709750567,
44,43,1,G-7,4,,78.06299319727891,
44,50,2,,4,,78.5124716553288,
