bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
0,45,1,Eb7,0,I1,1.195827664399093,
0,44,2,,0,,1.520657596371882,
0,37,3,,0,,1.8429024943310657,
0,38,4,,0,,2.1855102040816328,
1,34,1,Eb7,1,A1,2.5083900226757367,4/4
1,45,2,,1,,2.820408163265306,
1,44,3,,1,,3.143922902494331,
1,44,4,,1,,3.4919501133786848,
2,43,1,,1,,3.8151020408163263,
2,43,2,,1,,4.156712018140589,
2,42,3,,1,,4.505124716553288,
2,42,4,,1,,4.847800453514739,
3,41,1,,1,,5.189523809523809,
3,41,2,,1,,5.522358276643991,
3,43,3,,1,,5.855192743764173,
3,43,4,,1,,6.18297052154195,
4,44,1,,1,,6.515736961451247,
4,45,2,,1,,6.848662131519275,
4,45,3,,1,,7.180566893424036,
4,50,4,,1,,7.513469387755102,
5,51,1,Ab7,1,,7.8461451247165535,
5,38,2,,1,,8.17390022675737,
5,34,3,,1,,8.52639455782313,
5,45,4,,1,,8.873469387755103,
6,49,1,Gb7911#,1,,9.187755102040816,
6,49,2,,1,,9.49795918367347,
6,44,3,,1,,9.83061224489796,
6,44,4,,1,,10.150181405895692,
7,48,1,F7,1,,10.482993197278912,
7,48,2,,1,,10.821224489795918,
7,50,3,,1,,11.163718820861678,
7,50,4,,1,,11.486122448979591,
8,51,1,Bb7,1,,11.82857142857143,
8,43,2,,1,,12.161043083900227,
8,47,3,,1,,12.509229024943311,
8,47,4,,1,,12.85092970521542,
9,34,1,Eb7,1,,13.199183673469388,
9,45,2,,1,,13.542018140589569,
9,48,3,,1,,13.889024943310657,
9,48,4,,1,,14.211950113378684,
10,37,1,,1,,14.544739229024943,
10,37,2,,1,,14.887369614512473,
10,37,3,,1,,15.219183673469388,
10,38,4,,1,,15.567414965986394,
11,39,1,Ab7,1,,15.910136054421768,
11,39,2,,1,,16.252403628117914,
11,39,3,,1,,16.580748299319726,
11,39,4,,1,,16.913514739229026,
12,40,1,Ao,1,,17.255306122448978,
12,40,2,,1,,17.598004535147393,
12,43,3,,1,,17.945850340136055,
12,43,4,,1,,18.27784580498866,
13,41,1,G-7,1,,18.626145124716555,
13,41,2,,1,,18.94907029478458,
13,43,3,C7,1,,19.281995464852606,
13,43,4,,1,,19.63344671201814,
14,48,1,F-7,1,,19.971836734693877,
14,48,2,,1,,20.314489795918366,
14,38,3,Bb7,1,,20.6562358276644,
14,48,4,,1,,21.004399092970523,
15,45,1,Eb7,1,,21.33061224489796,
15,43,2,,1,,21.651156462585035,
15,42,3,,1,,21.972585034013605,
15,37,4,,1,,22.31528344671202,
16,37,1,,1,,22.65793650793651,
16,37,2,,1,,22.989931972789115,
16,37,3,,1,,23.318503401360545,
16,42,4,,1,,23.650566893424035,
17,45,1,Eb7,2,A1,23.973673469387755,
17,37,2,,2,,24.306598639455782,
17,38,3,,2,,24.648367346938777,
17,40,4,,2,,24.986938775510204,
18,41,1,,2,,25.309886621315194,
18,43,2,,2,,25.651678004535146,
18,43,3,,2,,25.984625850340137,
18,45,4,,2,,26.307755102040815,
19,45,1,,2,,26.639637188208617,
19,50,2,,2,,26.96267573696145,
19,51,3,,2,,27.305124716553287,
19,38,4,,2,,27.61845804988662,
20,50,1,,2,,27.950226757369613,
20,51,2,,2,,28.273492063492064,
20,50,3,,2,,28.621655328798187,
20,34,4,,2,,28.943809523809524,
21,51,1,Ab7,2,,29.286054421768707,
21,49,2,,2,,29.60925170068027,
21,48,3,,2,,29.94126984126984,
21,47,4,,2,,30.264285714285716,
22,49,1,Gb7911#,2,,30.612403628117914,
22,41,2,,2,,30.935328798185942,
22,42,3,,2,,31.28716553287982,
22,44,4,,2,,31.61015873015873,
23,43,1,F7,2,,31.923061224489796,
23,50,2,,2,,32.255102040816325,
23,48,3,,2,,32.598027210884354,
23,34,4,,2,,32.936349206349206,
24,45,1,Bb7,2,,33.278730158730156,
24,48,2,,2,,33.62063492063492,
24,43,3,,2,,33.94378684807256,
24,40,4,,2,,34.290997732426305,
25,42,1,Eb7,2,,34.62394557823129,
25,51,2,,2,,34.956916099773245,
25,50,3,,2,,35.27907029478458,
25,48,4,,2,,35.62718820861678,
26,47,1,,2,,35.95034013605442,
26,44,2,,2,,36.29283446712018,
26,43,3,,2,,36.63448979591837,
26,41,4,,2,,36.94768707482993,
