bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
-2,43,1,C7,0,I1,0.8987528344671202,
-2,43,2,,0,,1.1513151927437641,
-2,50,3,,0,,1.4200680272108843,
-2,47,4,,0,,1.6628117913832199,
-1,47,1,F7,0,I1,1.9110657596371883,
-1,43,2,,0,,2.174421768707483,
-1,43,3,,0,,2.4171655328798187,
-1,43,4,,0,,2.6661451247165533,
0,43,1,,0,,2.9185714285714286,
0,43,2,,0,,3.1777777777777776,
0,35,3,,0,,3.4300680272108846,
0,35,4,,0,,3.6697732426303853,
1,35,1,F7,1,A1,3.947392290249433,4/4
1,37,2,,1,,4.217891156462585,
1,51,3,,1,,4.467097505668934,
1,40,4,,1,,4.713650793650793,
2,41,1,Bb7,1,,4.9458503401360545,
2,41,2,,1,,5.196349206349207,
2,48,3,,1,,5.44469387755102,
2,49,4,,1,,5.688299319727891,
3,50,1,F7,1,,5.931111111111111,
3,43,2,,1,,6.164943310657597,
3,49,3,,1,,6.423174603174603,
3,48,4,,1,,6.676621315192744,
4,48,1,,1,,6.919319727891157,
4,43,2,,1,,7.17734693877551,
4,43,3,,1,,7.436371882086168,
4,49,4,,1,,7.698707482993197,
5,50,1,Bb7,1,,7.957619047619048,
5,41,2,,1,,8.200521541950113,
5,51,3,,1,,8.459410430839002,
5,49,4,,1,,8.713287981859411,
6,50,1,,1,,8.980725623582767,
6,48,2,,1,,9.233197278911565,
6,41,3,,1,,9.492448979591837,
6,48,4,,1,,9.744739229024944,
7,48,1,F7,1,,10.013650793650793,
7,43,2,,1,,10.271428571428572,
7,43,3,,1,,10.515034013605442,
7,37,4,,1,,10.785668934240363,
8,41,1,,1,,11.03639455782313,
8,40,2,,1,,11.28546485260771,
8,40,3,,1,,11.547777777777778,
8,45,4,,1,,11.805827664399093,
9,45,1,G7,1,,12.07467120181406,
9,38,2,,1,,12.327823129251701,
9,51,3,,1,,12.570725623582767,
9,38,4,,1,,12.829659863945578,
10,50,1,C7,1,,13.082199546485262,
10,44,2,,1,,13.33045351473923,
10,43,3,,1,,13.584058956916099,
10,35,4,,1,,13.841950113378685,
11,48,1,F7,1,,14.105147392290249,
11,48,2,,1,,14.35358276643991,
11,45,3,,1,,14.59718820861678,
11,45,4,,1,,14.865124716553288,
12,38,1,C7,1,,15.128367346938775,
12,50,2,,1,,15.376371882086168,
12,43,3,,1,,15.620113378684808,
12,49,4,,1,,15.862947845804989,
13,37,1,F7,2,A1,16.131609977324263,
13,48,2,,2,,16.39952380952381,
13,49,3,,2,,16.65297052154195,
13,48,4,,2,,16.905555555555555,
14,50,1,,2,,17.154897959183675,
14,41,2,,2,,17.3975283446712,
14,49,3,,2,,17.650725623582765,
14,49,4,,2,,17.87936507936508,
15,43,1,,2,,18.12331065759637,
15,37,2,,2,,18.375827664399093,
15,37,3,,2,,18.619433106575965,
15,37,4,,2,,18.867709750566892,
16,50,1,,2,,19.12140589569161,
16,49,2,,2,,19.369410430839004,
16,48,3,,2,,19.622086167800454,
16,40,4,,2,,19.890884353741498,
17,41,1,Bb7,2,,20.143378684807256,
17,41,2,,2,,20.412222222222223,
17,40,3,,2,,20.65498866213152,
17,48,4,,2,,20.90403628117914,
18,48,1,,2,,21.146984126984126,
18,51,2,,2,,21.41566893424036,
18,48,3,,2,,21.678049886621316,
18,48,4,,2,,21.93702947845805,
19,37,1,F7,2,,22.189297052154195,
19,48,2,,2,,22.433061224489794,
19,47,3,,2,,22.691133786848074,
19,43,4,,2,,22.94455782312925,
20,40,1,,2,,23.19281179138322,
20,49,2,,2,,23.446303854875282,
20,45,3,,2,,23.714126984126985,
20,37,4,,2,,23.982993197278912,
21,38,1,G7,2,,24.225691609977325,
21,38,2,,2,,24.474739229024944,
21,45,3,,2,,24.706031746031748,
21,45,4,,2,,24.973061224489797,
22,50,1,C7,2,,25.239002267573696,
22,44,2,,2,,25.482562358276645,
22,43,3,,2,,25.715532879818593,
22,50,4,,2,,25.974467120181405,
23,49,1,F7,2,,26.21732426303855,
23,50,2,,2,,26.47625850340136,
23,50,3,,2,,26.71904761904762,
23,42,4,,2,,26.96249433106576,
24,49,1,,2,,27.213786848072562,
24,50,2,,2,,27.49902494331066,
24,50,3,,2,,27.751632653061225,
24,47,4,,2,,28.010657596371882,
25,47,1,F7,3,A1,28.26344671201814,
25,40,2,,3,,28.506009070294784,
25,48,3,,3,,28.774739229024945,
25,49,4,,3,,29.027324263038548,
26,49,1,,3,,29.28625850340136,
26,41,2,,3,,29.544399092970522,
26,48,3,,3,,29.797709750566895,
26,42,4,,3,,30.040408163265305,
27,49,1,,3,,30.289795918367346,
27,50,2,,3,,30.557596371882084,
27,37,3,,3,,30.830816326530613,
27,37,4,,3,,31.098321995464854,
28,49,1,,3,,31.364353741496597,
28,50,2,,3,,31.619773242630387,
28,48,3,,3,,31.875192743764174,
28,40,4,,3,,32.124807256235826,
29,41,1,Bb7,3,,32.36281179138322,
29,41,2,,3,,32.61823129251701,
29,48,3,,3,,32.89170068027211,
29,48,4,,3,,33.144172335600906,
30,51,1,,3,,33.36839002267574,
30,51,2,,3,,33.611111111111114,
30,50,3,,3,,33.86045351473923,
30,50,4,,3,,34.1130612244898,
31,48,1,F7,3,,34.37206349206349,
31,48,2,,3,,34.64954648526077,
31,43,3,,3,,34.911201814058956,
31,41,4,,3,,35.17083900226758,
32,40,1,,3,,35.41448979591837,
32,40,2,,3,,35.657210884353745,
32,50,3,,3,,35.927074829931975,
32,37,4,,3,,36.18829931972789,
33,38,1,G7,3,,36.443718820861676,
33,38,2,,3,,36.725034013605445,
33,37,3,,3,,36.99390022675737,
33,50,4,,3,,37.24634920634921,
34,50,1,C7,3,,37.484807256235825,
34,44,2,,3,,37.73827664399093,
34,35,3,,3,,37.99106575963719,
34,35,4,,3,,38.230226757369614,
35,48,1,F7,3,,38.47297052154195,
35,47,2,,3,,38.71657596371882,
35,45,3,,3,,38.97532879818594,
35,39,4,,3,,39.22789115646258,
36,38,1,,3,,39.48684807256236,
36,44,2,,3,,39.739274376417235,
36,43,3,,3,,39.97312925170068,
36,47,4,,3,,40.2227664399093,
37,48,1,F7,4,A1,40.47494331065759,
37,40,2,,4,,40.73292517006803,
37,48,3,,4,,40.98548752834467,
37,40,4,,4,,41.254285714285714,
38,41,1,,4,,41.50566893424036,
38,48,2,,4,,41.75605442176871,
38,47,3,,4,,42.008639455782316,
38,51,4,,4,,42.25238095238095,
39,51,1,,4,,42.51031746031746,
39,50,2,,4,,42.763832199546485,
39,47,3,,4,,43.02183673469388,
39,47,4,,4,,43.27544217687075,
40,45,1,,4,,43.53342403628118,
40,44,2,,4,,43.78678004535147,
40,43,3,,4,,44.0450566893424,
