bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
-1,42,4,,0,I1,1.0815873015873017,
0,50,1,,0,,1.5029251700680273,
0,50,2,,0,,1.9603854875283446,
0,38,3,,0,,2.4360090702947845,
0,37,4,,0,,2.9029251700680274,
1,47,1,Fsus7,1,A1,3.3247619047619046,4/4
1,37,2,,1,,3.7721315192743763,
1,37,3,,1,,4.204036281179138,
1,37,4,,1,,4.651201814058957,
2,40,1,Bbsus7,1,,5.092063492063492,
2,41,2,,1,,5.52952380952381,
2,42,3,,1,,5.961360544217687,
2,50,4,,1,,6.3834920634920636,
3,48,1,Fsus7,1,,6.830907029478458,
3,37,2,,1,,7.281247165532879,
3,37,3,,1,,7.72843537414966,
3,40,4,,1,,8.150498866213152,
4,40,1,Fsus7,1,,8.592244897959183,
4,43,2,,1,,9.010045351473924,
4,50,3,,1,,9.432154195011337,
4,48,4,,1,,9.838004535147393,
5,41,1,Bbsus7,1,,10.295192743764172,
5,48,2,,1,,10.717278911564625,
5,51,3,,1,,11.139251700680273,
5,45,4,,1,,11.596326530612245,
6,45,1,Bbsus7,1,,12.052267573696145,
6,34,2,,1,,12.494081632653062,
6,47,3,,1,,12.911995464852607,
6,45,4,,1,,13.373174603174602,
7,48,1,Fsus7,1,,13.79514739229025,
7,38,2,,1,,14.22281179138322,
7,38,3,,1,,14.643900226757369,
7,40,4,,1,,15.110680272108844,
8,40,1,Fsus7,1,,15.53299319727891,
8,41,2,,1,,15.964852607709751,
8,42,3,,1,,16.41185941043084,
8,50,4,,1,,16.8331746031746,
9,43,1,Csus7,1,,17.265079365079366,
9,50,2,,1,,17.70249433106576,
9,50,3,,1,,18.12482993197279,
9,41,4,,1,,18.576145124716554,
10,41,1,Bbsus7,1,,19.012721088435374,
10,48,2,,1,,19.460068027210884,
10,51,3,,1,,19.911360544217686,
10,50,4,,1,,20.35875283446712,
11,48,1,Fsus7,1,,20.805873015873015,
11,40,2,,1,,21.223038548752836,
11,41,3,,1,,21.66956916099773,
11,42,4,,1,,22.11575963718821,
12,43,1,,1,,22.534965986394557,
12,44,2,,1,,22.952925170068028,
12,50,3,,1,,23.382086167800452,
12,51,4,,1,,23.800453514739228,
13,48,1,Fsus7,2,A1,24.206802721088437,
13,37,2,,2,,24.627891156462585,
13,37,3,,2,,25.069614512471656,
13,48,4,,2,,25.49718820861678,
14,48,1,Bbsus7,2,,25.938934240362812,
14,40,2,,2,,26.369909297052153,
14,50,3,,2,,26.81718820861678,
14,38,4,,2,,27.239138321995465,
15,50,1,Fsus7,2,,27.696213151927438,
15,37,2,,2,,28.12829931972789,
15,50,3,,2,,28.56580498866213,
15,40,4,,2,,28.986757369614512,
16,40,1,Fsus7,2,,29.40907029478458,
16,50,2,,2,,29.840861678004536,
16,43,3,,2,,30.253197278911564,
16,40,4,,2,,30.694149659863946,
17,41,1,Bbsus7,2,,31.12167800453515,
17,48,2,,2,,31.563356009070294,
17,50,3,,2,,31.975827664399095,
17,45,4,,2,,32.417414965986396,
18,45,1,Bbsus7,2,,32.8290022675737,
18,47,2,,2,,33.26632653061225,
18,47,3,,2,,33.71791383219955,
18,50,4,,2,,34.15530612244898,
19,37,1,Fsus7,2,,34.59696145124717,
19,37,2,,2,,35.0237641723356,
19,37,3,,2,,35.45106575963719,
19,40,4,,2,,35.88643990929705,
20,40,1,Fsus7,2,,36.33922902494331,
20,41,2,,2,,36.75718820861678,
20,42,3,,2,,37.18675736961451,
20,50,4,,2,,37.63507936507936,
21,43,1,Csus7,2,,38.057097505668935,
21,50,2,,2,,38.46950113378685,
21,50,3,,2,,38.92106575963719,
21,41,4,,2,,39.363628117913834,
22,41,1,Bbsus7,2,,39.78938775510204,
22,48,2,,2,,40.2365306122449,
22,51,3,,2,,40.67827664399093,
22,50,4,,2,,41.119637188208614,
23,48,1,Fsus7,2,,41.53702947845805,
23,50,2,,2,,41.96900226757369,
23,37,3,,2,,42.40086167800454,
23,47,4,,2,,42.82834467120181,
24,50,1,Fsus7,2,,43.250589569161,
24,38,2,,2,,43.70185941043084,
24,50,3,,2,,44.12952380952381,
24,37,4,,2,,44.5702947845805,
25,47,1,Fsus7,3,A1,44.96312925170068,
25,37,2,,3,,45.41471655328798,
25,37,3,,3,,45.84224489795918,
25,40,4,,3,,46.28310657596372,
26,40,1,Bbsus7,3,,46.70530612244898,
26,41,2,,3,,47.14265306122449,
26,41,3,,3,,47.564784580498866,
26,42,4,,3,,48.01625850340136,
27,50,1,Fsus7,3,,48.43825396825397,
27,50,2,,3,,48.88448979591837,
27,37,3,,3,,49.31662131519274,
27,40,4,,3,,49.76369614512472,
28,40,1,Fsus7,3,,50.21077097505669,
28,50,2,,3,,50.64272108843537,
28,43,3,,3,,51.044489795918366,
28,49,4,,3,,51.48390022675737,
29,50,1,Bbsus7,3,,51.89659863945578,
29,45,2,,3,,52.325374149659865,
29,50,3,,3,,52.7372335600907,
29,41,4,,3,,53.14784580498866,
30,41,1,,3,,53.57344671201814,
30,42,2,,3,,54.00655328798186,
30,42,3,,3,,54.424739229024944,
30,50,4,,3,,54.843537414965986,
31,47,1,Fsus7,3,,55.25439909297052,
31,50,2,,3,,55.68195011337868,
31,38,3,,3,,56.0933560090703,
31,40,4,,3,,56.510498866213155,
32,40,1,,3,,56.90963718820862,
32,41,2,,3,,57.324557823129254,
32,41,3,,3,,57.78582766439909,
32,50,4,,3,,58.1865306122449,
33,44,1,Csus7,3,,58.60716553287982,
33,50,2,,3,,59.025124716553286,
33,41,3,,3,,59.49503401360544,
33,41,4,,3,,59.924897959183674,
34,41,1,Bbsus7,3,,60.337052154195014,
34,50,2,,3,,60.74920634920635,
34,47,3,,3,,61.17297052154195,
34,50,4,,3,,61.58512471655329,
35,37,1,Fsus7,3,,62.04371882086168,
35,40,2,,3,,62.484149659863945,
35,40,3,,3,,62.9087074829932,
35,41,4,,3,,63.326621315192746,
36,42,1,,3,,63.77360544217687,
36,42,2,,3,,64.19156462585035,
36,43,3,,3,,64.59210884353742,
36,50,4,,3,,65.05650793650794,
37,48,1,Fsus7,4,A1,65.47074829931972,
37,40,2,,4,,65.89804988662131,
37,41,3,,4,,66.31804988662131,
37,42,4,,4,,66.75242630385488,
38,43,1,Bbsus7,4,,67.17471655328798,
38,42,2,,4,,67.60666666666667,
38,41,3,,4,,68.04310657596372,
38,43,4,,4,,68.47498866213152,
39,48,1,Fsus7,4,,68.88736961451247,
39,40,2,,4,,69.31836734693877,
39,41,3,,4,,69.76650793650794,
39,42,4,,4,,70.1975283446712,
40,43,1,,4,,70.60968253968254,
40,50,2,,4,,71.03199546485261,
40,43,3,,4,,71.46380952380953,
40,48,4,,4,,71.87526077097506,
41,41,1,Bbsus7,4,,72.28786848072562,
41,45,2,,4,,72.72496598639455,
41,47,3,,4,,73.15446712018141,
41,47,4,,4,,73.60829931972789,
42,48,1,,4,,74.0359410430839,
42,50,2,,4,,74.47662131519274,
42,37,3,,4,,74.89886621315193,
42,37,4,,4,,75.3297052154195,
43,38,1,Fsus7,4,,75.77804988662132,
43,37,2,,4,,76.21532879818594,
43,37,3,,4,,76.62705215419501,
43,42,4,,4,,77.09344671201814,
44,44,1,,4,,77.53521541950113,
44,37,2,,4,,77.94766439909297,
44,51,3,,4,,78.37961451247166,
44,37,4,,4,,78.81600907029478,
45,50,1,Csus7,4,,79.23818594104308,
45,50,2,,4,,79.68965986394558,
45,43,3,,4,,80.12707482993197,
45,42,4,,4,,80.55913832199546,
46,41,1,Bbsus7,4,,81.00530612244899,
46,42,2,,4,,81.41775510204081,
46,42,3,,4,,81.84934240362811,
46,50,4,,4,,82.2911111111111,
47,48,1,Fsus7,4,,82.7285260770975,
47,40,2,,4,,83.17580498866214,
47,41,3,,4,,83.58251700680272,
47,50,4,,4,,84.01349206349207,
48,43,1,,4,,84.46063492063492,
48,44,2,,4,,84.9177097505669,
48,50,3,,4,,85.32997732426304,
48,37,4,,4,,85.7773015873016,
49,38,1,Fsus7,5,A1,86.1984126984127,
