bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
-2,45,2,NC,0,I1,3.331111111111111,
-2,42,3,,0,,3.7785260770975055,
-2,50,4,,0,,4.218956916099773,
-1,51,1,,0,,4.656371882086168,
-1,50,2,,0,,5.098140589569161,
-1,38,3,,0,,5.535646258503402,
-1,40,4,,0,,5.987052154195012,
0,40,1,,0,,6.434195011337868,
0,40,2,,0,,6.875056689342403,
0,40,3,,0,,7.312358276643991,
0,40,4,,0,,7.7699773242630386,
1,48,1,F-,1,A1,8.236326530612246,4/4
1,50,2,,1,,8.677913832199547,
1,51,3,,1,,9.11530612244898,
1,47,4,,1,,9.54639455782313,
2,48,1,F-j7,1,,9.988185941043083,
2,50,2,,1,,10.445056689342403,
2,51,3,,1,,10.8921768707483,
2,41,4,,1,,11.339410430839003,
3,38,1,F-7,1,,11.784126984126985,
3,50,2,,1,,12.247709750566893,
3,48,3,,1,,12.694875283446713,
3,42,4,,1,,13.145328798185941,
4,45,1,F-6,1,,13.607709750566894,
4,48,2,,1,,14.049546485260771,
4,41,3,,1,,14.50671201814059,
4,43,4,,1,,14.93673469387755,
5,44,1,Dbj7,1,,15.385714285714286,
5,48,2,,1,,15.836213151927439,
5,41,3,,1,,16.302721088435373,
5,51,4,,1,,16.765238095238097,
6,41,1,Bb-7,1,,17.197074829931974,
6,41,2,,1,,17.654126984126986,
6,51,3,,1,,18.105691609977324,
6,45,4,,1,,18.562607709750566,
7,37,1,Gm7b5,1,,19.018730158730158,
7,37,2,,1,,19.47562358276644,
7,50,3,,1,,19.922721088435374,
7,44,4,,1,,20.364603174603175,
8,43,1,C79b,1,,20.821519274376417,
8,37,2,,1,,21.272902494331067,
8,50,3,,1,,21.709455782312926,
8,42,4,,1,,22.15673469387755,
9,38,1,F-,1,A2,22.59848072562358,
9,38,2,,1,,23.055192743764174,
9,38,3,,1,,23.50408163265306,
9,38,4,,1,,23.93877551020408,
10,37,1,F-j7,1,,24.365351473922903,
10,38,2,,1,,24.82267573696145,
10,37,3,,1,,25.269637188208616,
10,37,4,,1,,25.721179138321997,
11,37,1,F-7,1,,26.16829931972789,
11,37,2,,1,,26.614557823129253,
11,38,3,,1,,27.056326530612246,
11,37,4,,1,,27.48952380952381,
12,42,1,F-6,1,,27.925646258503402,
12,37,2,,1,,28.39591836734694,
12,41,3,,1,,28.848979591836734,
12,51,4,,1,,29.30204081632653,
13,44,1,Dbj7,1,,29.74718820861678,
13,44,2,,1,,30.19426303854875,
13,44,3,,1,,30.636009070294783,
13,40,4,,1,,31.102947845804987,
14,41,1,Bb-7,1,,31.550068027210884,
14,43,2,,1,,31.990975056689344,
14,44,3,,1,,32.43795918367347,
14,48,4,,1,,32.90469387755102,
15,47,1,Bb-7,1,,33.33657596371882,
15,41,2,,1,,33.7837641723356,
15,51,3,,1,,34.231043083900225,
15,47,4,,1,,34.682539682539684,
16,47,1,Eb7,1,,35.15888888888889,
16,43,2,,1,,35.605056689342405,
16,41,3,,1,,36.052086167800454,
16,40,4,,1,,36.50920634920635,
17,51,1,Abj7,1,B1,36.96047619047619,
17,38,2,,1,,37.39795918367347,
17,41,3,Bb-7,1,,37.85473922902494,
17,41,4,,1,,38.32126984126984,
18,43,1,C-7,1,,38.76310657596372,
18,43,2,,1,,39.23002267573696,
18,41,3,Bb-7,1,,39.666439909297054,
18,50,4,,1,,40.108276643990926,
19,51,1,Abj7,1,,40.56510204081633,
19,51,2,,1,,41.022131519274375,
19,41,3,Bb-7,1,,41.45918367346939,
19,41,4,,1,,41.885714285714286,
20,43,1,C-7,1,,42.33229024943311,
20,48,2,,1,,42.79909297052154,
20,37,3,Bb-7,1,,43.26587301587302,
20,37,4,,1,,43.72269841269841,
21,51,1,Abj7,1,,44.16428571428571,
21,51,2,,1,,44.625850340136054,
