bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
1,45,1,NC,1,A1,4.614965986394558,1/4
2,48,1,,1,,4.835147392290249,
3,48,1,,1,,5.056394557823129,
4,42,1,,1,,5.286734693877551,
5,37,1,,1,,5.527414965986394,
6,37,1,,1,,5.757755102040816,
7,42,1,,1,,5.988730158730159,
8,37,1,,1,,6.218979591836734,
9,37,1,,1,,6.467392290249433,
10,42,1,,1,,6.698684807256236,
11,42,1,,1,,6.937210884353742,
12,45,1,,1,,7.167482993197279,
13,45,1,,1,,7.398185941043084,
14,51,1,,1,,7.628185941043084,
15,50,1,,1,,7.879047619047619,
16,49,1,,1,,8.106666666666667,
17,48,1,,1,,8.340226757369615,
18,40,1,,1,,8.578866213151928,
19,45,1,,1,,8.809138321995464,
20,47,1,,1,,9.021950113378685,
21,48,1,,1,,9.243083900226758,
22,49,1,,1,,9.463718820861677,
23,49,1,,1,,9.704399092970522,
24,50,1,,1,,9.934648526077098,
25,44,1,,1,,10.165736961451247,
26,44,1,,1,,10.38609977324263,
27,45,1,,1,,10.626984126984127,
28,50,1,,1,,10.843718820861678,
29,48,1,,1,,11.078344671201814,
30,40,1,,1,,11.318231292517007,
31,45,1,,1,,11.56687074829932,
32,41,1,,1,,11.796938775510204,
33,41,1,,1,,12.045442176870749,
34,41,1,,1,,12.28625850340136,
35,39,1,,1,,12.526213151927438,
36,39,1,,1,,12.747437641723357,
37,44,1,,1,,12.986258503401361,
38,44,1,,1,,13.198979591836734,
39,48,1,,1,,13.429274376417233,
40,39,1,,1,,13.641972789115647,
41,39,1,,1,,13.880453514739228,
42,43,1,,1,,14.11156462585034,
43,48,1,,1,,14.35140589569161,
44,50,1,,1,,14.609614512471655,
45,51,1,,1,,14.858185941043084,
46,37,1,,1,,15.099047619047619,
47,41,1,,1,,15.337573696145125,
48,41,1,,1,,15.58750566893424,
49,41,1,,1,,15.835941043083901,
50,41,1,,1,,16.057278911564627,
51,42,1,,1,,16.315532879818594,
52,42,1,,1,,16.545668934240364,
53,37,1,,1,,16.775714285714287,
54,51,1,,1,,16.997233560090702,
55,45,1,,1,,17.22716553287982,
56,50,1,,1,,17.468095238095238,
57,37,1,,1,,17.688480725623585,
58,41,1,,1,,17.905487528344672,
59,42,1,,1,,18.122585034013607,
60,37,1,,1,,18.34956916099773,
61,42,1,,1,,18.552743764172334,
62,37,1,,1,,18.779138321995465,
63,40,1,,1,,19.0353514739229,
64,40,1,,1,,19.284897959183674,
65,38,1,,1,,19.523696145124717,
66,37,1,,1,,19.77419501133787,
67,37,1,,1,,19.994625850340135,
68,50,1,,1,,20.225759637188208,
69,37,1,,1,,20.445963718820863,
70,37,1,,1,,20.6675283446712,
71,38,1,,1,,20.90718820861678,
72,45,1,,1,,21.13886621315193,
73,50,1,,1,,21.358662131519274,
74,47,1,,1,,21.616938775510203,
75,40,1,,1,,21.83936507936508,
76,40,1,,1,,22.06061224489796,
77,45,1,,1,,22.31891156462585,
78,51,1,,1,,22.567256235827664,
79,50,1,,1,,22.825691609977323,
80,42,1,,1,,23.055918367346937,
81,42,1,,1,,23.29673469387755,
82,37,1,,1,,23.510204081632654,
83,37,1,,1,,23.73832199546485,
84,37,1,,1,,23.960884353741495,
85,40,1,,1,,24.199637188208616,
86,37,1,,1,,24.433197278911564,
87,37,1,,1,,24.688049886621314,
88,45,1,,1,,24.90920634920635,
89,50,1,,1,,25.14938775510204,
90,50,1,,1,,25.36199546485261,
91,37,1,,1,,25.600544217687077,
92,39,1,,1,,25.830929705215418,
93,45,1,,1,,26.061814058956916,
94,45,1,,1,,26.284467120181407,
95,50,1,,1,,26.52315192743764,
96,45,1,,1,,26.771609977324264,
97,43,1,,1,,27.001814058956917,
98,43,1,,1,,27.23297052154195,
