bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
-1,38,1,NC,0,I1,2.1601133786848075,
-1,38,2,,0,,2.393582766439909,
-1,38,3,,0,,2.6270521541950114,
-1,40,4,,0,,2.86546485260771,
0,40,1,,0,,3.103877551020408,
0,40,2,,0,,3.3469387755102042,
0,42,3,,0,,3.59,
0,42,4,,0,,3.8184013605442177,
1,50,1,Gj7,1,A1,4.046802721088436,4/4
1,48,2,,1,,4.280170068027211,
1,47,3,,1,,4.513537414965986,
1,34,4,,1,,4.741938775510205,
2,45,1,,1,,4.970340136054422,
2,47,2,,1,,5.193492063492064,
2,45,3,,1,,5.416643990929705,
2,43,4,,1,,5.62312925170068,
3,43,1,,1,,5.829614512471656,
3,43,2,,1,,6.054875283446712,
3,43,3,,1,,6.280136054421769,
3,44,4,,1,,6.486315192743764,
4,50,1,,1,,6.69249433106576,
4,40,2,,1,,6.903798185941043,
4,41,3,,1,,7.115102040816327,
4,45,4,,1,,7.325702947845805,
5,50,1,G-7,1,,7.536303854875284,
5,40,2,,1,,7.745702947845805,
5,52,3,,1,,7.955102040816326,
5,44,4,,1,,8.175589569160998,
6,50,1,,1,,8.39607709750567,
6,45,2,,1,,8.602097505668935,
6,45,3,,1,,8.8081179138322,
6,45,4,,1,,9.019115646258504,
7,45,1,,1,,9.230113378684807,
7,51,2,,1,,9.44074829931973,
7,41,3,,1,,9.65138321995465,
7,38,4,,1,,9.854818594104309,
8,50,1,,1,,10.058253968253968,
8,52,2,,1,,10.267120181405897,
8,37,3,,1,,10.475986394557824,
8,50,4,,1,,10.686893424036281,
9,52,1,A-7,1,,10.897800453514739,
9,47,2,,1,,11.108820861678005,
9,43,3,,1,,11.31984126984127,
9,44,4,,1,,11.545521541950112,
10,44,1,D7,1,,11.771201814058957,
10,48,2,,1,,11.985034013605443,
10,37,3,,1,,12.198866213151927,
10,44,4,,1,,12.414795918367346,
11,43,1,Bm7b5,1,,12.630725623582766,
11,49,2,,1,,12.854183673469388,
11,49,3,,1,,13.07764172335601,
11,48,4,,1,,13.281009070294786,
12,47,1,E79b,1,,13.48437641723356,
12,44,2,,1,,13.703231292517007,
12,37,3,,1,,13.922086167800453,
12,47,4,,1,,14.12816326530612,
13,52,1,A-7,1,,14.33424036281179,
13,47,2,,1,,14.532346938775511,
13,44,3,,1,,14.73045351473923,
13,44,4,,1,,14.936553287981859,
14,45,1,D7,1,,15.14265306122449,
14,48,2,,1,,15.358616780045352,
14,52,3,,1,,15.574580498866213,
14,44,4,,1,,15.77095238095238,
15,50,1,Gj7,1,,15.967324263038549,
15,42,2,,1,,16.17786848072562,
15,42,3,,1,,16.388412698412697,
15,47,4,,1,,16.604353741496595,
16,44,1,,1,,16.820294784580497,
16,45,2,,1,,17.031394557823127,
16,50,3,,1,,17.24249433106576,
16,50,4,,1,,17.46126984126984,
17,43,1,C-7,1,B1,17.68004535147392,
17,44,2,,1,,17.89104308390023,
17,45,3,,1,,18.102040816326532,
17,50,4,,1,,18.313004535147392,
18,48,1,F7,1,,18.523968253968253,
18,52,2,,1,,18.739750566893424,
18,50,3,,1,,18.955532879818595,
18,51,4,,1,,19.161451247165534,
19,38,1,Bbj7,1,,19.367369614512473,
19,52,2,,1,,19.58816326530612,
19,50,3,,1,,19.808956916099774,
19,48,4,,1,,20.022732426303854,
20,44,1,,1,,20.236507936507937,
20,43,2,,1,,20.44265306122449,
20,43,3,,1,,20.648798185941043,
20,45,4,,1,,20.84715419501134,
21,43,1,C-7,1,,21.045510204081634,
21,45,2,,1,,21.256587301587302,
21,45,3,,1,,21.46766439909297,
21,50,4,,1,,21.678548752834466,
22,44,1,F7,1,,21.889433106575964,
22,44,2,,1,,22.08565759637188,
