bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
-3,45,1,NC,0,I1,1.2179138321995464,
-3,47,2,,0,,1.5357596371882085,
-3,48,3,,0,,1.8383219954648526,
-3,45,4,,0,,2.1265079365079367,
-2,50,1,,0,,2.4194784580498867,
-2,51,2,,0,,2.717619047619048,
-2,50,3,,0,,3.021224489795918,
-2,37,4,,0,,3.3183673469387753,
-1,37,1,,0,,3.606643990929705,
-1,50,2,,0,,3.9037641723356007,
-1,50,3,,0,,4.187845804988662,
-1,37,4,,0,,4.485011337868481,
0,37,1,,0,,4.798299319727891,
0,37,2,,0,,5.105396825396825,
0,38,3,,0,,5.418684807256236,
0,37,4,,0,,5.696145124716553,
1,43,1,Cj7,1,A1,5.9845351473922905,4/4
1,47,2,,1,,6.297959183673469,
1,45,3,,1,,6.595102040816326,
1,50,4,,1,,6.898730158730158,
2,43,1,Cj7,1,,7.1860544217687075,
2,47,2,,1,,7.479773242630386,
2,45,3,,1,,7.786848072562358,
2,50,4,,1,,8.090498866213151,
3,48,1,F-7,1,,8.377777777777778,
3,44,2,,1,,8.666122448979593,
3,48,3,,1,,8.953310657596372,
3,43,4,,1,,9.231972789115646,
4,41,1,Bb7,1,,9.535555555555556,
4,37,2,,1,,9.842653061224489,
4,41,3,,1,,10.126621315192743,
4,45,4,,1,,10.413922902494331,
5,50,1,Cj7,1,,10.692585034013605,
5,38,2,,1,,10.969954648526077,
5,43,3,,1,,11.248571428571429,
5,37,4,,1,,11.526031746031746,
6,43,1,Cj7,1,,11.81453514739229,
6,45,2,,1,,12.12156462585034,
6,50,3,,1,,12.405578231292518,
6,41,4,,1,,12.677573696145124,
7,51,1,Bb-7,1,,12.981201814058958,
7,42,2,,1,,13.258662131519275,
7,42,3,,1,,13.556780045351474,
7,43,4,,1,,13.824648526077098,
8,42,1,Eb7,1,,14.128049886621316,
8,42,2,,1,,14.406802721088436,
8,42,3,,1,,14.694240362811792,
8,40,4,,1,,14.957460317460317,
9,43,1,Abj7,1,,15.225215419501135,
9,43,2,,1,,15.513492063492064,
9,44,3,,1,,15.796712018140589,
9,45,4,,1,,16.075124716553287,
10,47,1,Abj7,1,,16.362539682539683,
10,47,2,,1,,16.650997732426305,
10,48,3,,1,,16.908866213151928,
10,41,4,,1,,17.187324263038548,
11,52,1,A-7,1,,17.449886621315194,
11,42,2,,1,,17.74358276643991,
11,43,3,,1,,18.015578231292515,
11,40,4,,1,,18.309410430839,
12,40,1,D7,1,,18.58716553287982,
12,43,2,,1,,18.885079365079363,
12,47,3,,1,,19.18233560090703,
12,38,4,,1,,19.43673469387755,
13,48,1,D-7,1,,19.72861678004535,
13,47,2,,1,,20.00702947845805,
13,45,3,,1,,20.26528344671202,
13,51,4,,1,,20.563378684807255,
14,50,1,G7,1,,20.84092970521542,
14,42,2,,1,,21.134784580498867,
14,50,3,,1,,21.43299319727891,
14,42,4,,1,,21.735578231292518,
15,43,1,Cj7,1,,22.00845804988662,
15,41,2,,1,,22.291337868480724,
15,40,3,Ebj7,1,,22.56981859410431,
15,47,4,,1,,22.86784580498866,
16,45,1,Abj7,1,,23.155260770975058,
16,51,2,,1,,23.433832199546487,
16,50,3,Dbj7,1,,23.721315192743763,
16,42,4,,1,,23.99968253968254,
17,43,1,Cj7,2,A1,24.29249433106576,
17,47,2,,2,,24.580725623582765,
17,45,3,,2,,24.858208616780047,
17,50,4,,2,,25.146507936507938,
18,43,1,Cj7,2,,25.45002267573696,
18,47,2,,2,,25.75777777777778,
18,45,3,,2,,26.035238095238096,
18,50,4,,2,,26.33344671201814,
19,49,1,F-7,2,,26.616507936507936,
19,44,2,,2,,26.879727891156463,
19,49,3,,2,,27.147551020408162,
19,43,4,,2,,27.45106575963719,
20,41,1,Bb7,2,,27.72875283446712,
20,43,2,,2,,28.01707482993197,
20,41,3,,2,,28.294489795918366,
20,45,4,,2,,28.573015873015873,
21,50,1,Cj7,2,,28.850544217687077,
21,37,2,,2,,29.128934240362813,
21,47,3,,2,,29.41689342403628,
21,50,4,,2,,29.704512471655327,
22,43,1,Cj7,2,,29.992879818594105,
22,47,2,,2,,30.26049886621315,
22,40,3,,2,,30.54886621315193,
22,45,4,,2,,30.82641723356009,
23,42,1,Bb-7,2,,31.095192743764173,
23,52,2,,2,,31.372743764172334,
23,51,3,,2,,31.67077097505669,
23,47,4,,2,,31.954943310657598,
24,42,1,Eb7,2,,32.244897959183675,
24,51,2,,2,,32.530589569160995,
24,50,3,,2,,32.818004535147395,
24,51,4,,2,,33.07689342403628,
25,51,1,Abj7,2,,33.37419501133787,
25,43,2,,2,,33.66244897959184,
25,44,3,,2,,33.955283446712016,
25,45,4,,2,,34.243696145124716,
26,47,1,Abj7,2,,34.52126984126984,
26,47,2,,2,,34.809274376417235,
26,48,3,,2,,35.08791383219955,
26,40,4,,2,,35.35918367346939,
27,40,1,A-7,2,,35.678820861678005,
27,43,2,,2,,35.95655328798186,
27,47,3,,2,,36.244739229024944,
27,50,4,,2,,36.54172335600907,
28,42,1,D7,2,,36.830226757369616,
28,41,2,,2,,37.11414965986395,
28,52,3,,2,,37.411179138322,
28,48,4,,2,,37.6995918367347,
29,45,1,D-7,2,,37.9772335600907,
29,52,2,,2,,38.27092970521542,
29,48,3,,2,,38.55510204081633,
29,45,4,,2,,38.84897959183674,
30,50,1,G7,2,,39.1491156462585,
30,51,2,,2,,39.4474149659864,
30,50,3,,2,,39.725102040816324,
30,37,4,,2,,39.99374149659864,
31,43,1,Cj7,2,,40.2559410430839,
31,37,2,,2,,40.54442176870748,
31,37,3,Ebj7,2,,40.81215419501134,
31,45,4,,2,,41.10049886621315,
32,45,1,Abj7,2,,41.378185941043085,
32,51,2,,2,,41.66215419501134,
32,50,3,Dbj7,2,,41.93984126984127,
32,42,4,,2,,42.21829931972789,
33,43,1,Cj7,3,A1,42.50573696145125,
33,47,2,,3,,42.813537414965985,
33,45,3,,3,,43.10612244897959,
33,50,4,,3,,43.40453514739229,
34,43,1,Cj7,3,,43.70253968253968,
34,43,2,,3,,43.980226757369614,
34,43,3,,3,,44.28387755102041,
34,37,4,,3,,44.571179138321995,
35,43,1,F-7,3,,44.86492063492064,
35,43,2,,3,,45.142607709750564,
35,48,3,,3,,45.42095238095238,
35,45,4,,3,,45.698820861678,
36,45,1,Bb7,3,,45.981315192743764,
36,48,2,,3,,46.29392290249433,
36,42,3,,3,,46.572585034013606,
36,45,4,,3,,46.86639455782313,
37,43,1,Cj7,3,,47.14380952380952,
37,37,2,,3,,47.4321768707483,
37,37,3,,3,,47.709750566893426,
37,50,4,,3,,47.998163265306125,
38,48,1,Cj7,3,,48.26591836734694,
38,40,2,,3,,48.564081632653064,
38,45,3,,3,,48.85147392290249,
38,41,4,,3,,49.120113378684806,
39,42,1,Bb-7,3,,49.40750566893424,
39,37,2,,3,,49.69151927437642,
39,42,3,,3,,49.96365079365079,
39,47,4,,3,,50.24201814058957,
40,41,1,Eb7,3,,50.53510204081633,
40,45,2,,3,,50.81360544217687,
40,47,3,,3,,51.11090702947846,
40,41,4,,3,,51.38922902494331,
41,51,1,Abj7,3,,51.657097505668936,
41,42,2,,3,,51.93560090702948,
41,43,3,,3,,52.223786848072564,
41,45,4,,3,,52.49147392290249,
42,47,1,Abj7,3,,52.770204081632656,
42,47,2,,3,,53.07718820861678,
42,48,3,,3,,53.33598639455782,
42,50,4,,3,,53.633151927437645,
43,41,1,A-7,3,,53.89204081632653,
43,41,2,,3,,54.18918367346939,
43,43,3,,3,,54.46750566893424,
43,44,4,,3,,54.735510204081635,
44,42,1,D7,3,,55.02383219954648,
44,44,2,,3,,55.285714285714285,
44,38,3,,3,,55.563265306122446,
44,45,4,,3,,55.83673469387755,
45,38,1,D-7,3,,56.13061224489796,
45,38,2,,3,,56.40816326530612,
45,38,3,,3,,56.682426303854875,
45,37,4,,3,,56.98056689342403,
