bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
-1,44,1,NC,0,I1,0.49795918367346936,
-1,44,2,,0,,0.7673922902494331,
-1,38,3,,0,,1.011111111111111,
-1,38,4,,0,,1.2693877551020407,
0,51,1,,0,,1.5142857142857142,
0,51,2,,0,,1.7707709750566893,
0,38,3,,0,,2.024489795918367,
0,38,4,,0,,2.26702947845805,
1,38,1,G,1,A1,2.5106575963718822,4/4
1,38,2,,1,,2.7436961451247166,
1,38,3,D7,1,,2.9734920634920634,
1,38,4,G,1,,3.2063492063492065,
2,38,1,C79,1,,3.436734693877551,
2,39,2,,1,,3.6897959183673468,
2,38,3,,1,,3.9346938775510205,
2,38,4,,1,,4.1959183673469385,
3,38,1,G,1,,4.428276643990929,
3,38,2,,1,,4.671111111111111,
3,40,3,,1,,4.904784580498866,
3,38,4,,1,,5.147437641723356,
4,51,1,,1,,5.396802721088435,
4,47,2,,1,,5.629818594104308,
4,38,3,G#o,1,,5.86281179138322,
4,41,4,,1,,6.096689342403628,
5,45,1,D7,1,,6.33936507936508,
5,48,2,,1,,6.587755102040816,
5,49,3,,1,,6.816213151927438,
5,50,4,,1,,7.0403174603174605,
6,51,1,,1,,7.283083900226758,
6,38,2,,1,,7.532403628117914,
6,38,3,,1,,7.774988662131519,
6,38,4,,1,,8.0178231292517,
7,44,1,G,1,,8.251791383219954,
7,38,2,,1,,8.484580498866213,
7,38,3,,1,,8.718412698412699,
7,38,4,,1,,8.951451247165533,
8,38,1,A-,1,,9.19591836734694,
8,38,2,,1,,9.443514739229025,
8,38,3,D7,1,,9.686893424036281,
8,38,4,,1,,9.929591836734694,
9,38,1,G,1,A2,10.173356009070295,
9,38,2,,1,,10.412403628117914,
9,38,3,D7,1,,10.645328798185941,
9,51,4,G,1,,10.868503401360543,
10,51,1,C79,1,,11.112312925170068,
10,49,2,,1,,11.3462358276644,
10,48,3,,1,,11.591836734693878,
10,45,4,,1,,11.79700680272109,
11,43,1,G,1,,12.042857142857143,
11,48,2,,1,,12.244308390022676,
11,51,3,,1,,12.48718820861678,
11,51,4,,1,,12.736417233560092,
12,51,1,,1,,12.979206349206349,
12,47,2,,1,,13.213015873015873,
12,37,3,G#o,1,,13.446122448979592,
12,41,4,,1,,13.679909297052154,
13,45,1,D7,1,,13.937913832199547,
13,48,2,,1,,14.181496598639455,
13,49,3,,1,,14.414263038548754,
13,50,4,,1,,14.648208616780046,
14,51,1,,1,,14.881156462585034,
14,51,2,,1,,15.11498866213152,
14,40,3,,1,,15.36780045351474,
14,38,4,,1,,15.616757369614513,
15,38,1,G,1,,15.849909297052154,
15,38,2,,1,,16.092630385487528,
15,51,3,,1,,16.316802721088436,
15,47,4,,1,,16.54981859410431,
16,43,1,,1,,16.79673469387755,
16,48,2,,1,,17.034739229024943,
16,51,3,,1,,17.261224489795918,
16,50,4,,1,,17.5087074829932,
17,49,1,C,1,B1,17.752471655328797,
17,44,2,,1,,18.00498866213152,
17,49,3,,1,,18.23859410430839,
17,50,4,,1,,18.46183673469388,
18,49,1,D7,1,,18.70204081632653,
18,44,2,,1,,18.953990929705217,
18,49,3,,1,,19.206462585034014,
18,43,4,,1,,19.449614512471655,
19,51,1,C,1,,19.69843537414966,
19,51,2,,1,,19.92689342403628,
19,38,3,G,1,,20.16734693877551,
19,38,4,,1,,20.4,
20,51,1,,1,,20.63673469387755,
20,49,2,,1,,20.877551020408163,
20,43,3,,1,,21.09387755102041,
20,42,4,,1,,21.318367346938775,
21,47,1,E-,1,,21.54113378684807,
21,51,2,,1,,21.7740589569161,
21,51,3,,1,,22.007913832199545,
21,47,4,,1,,22.24641723356009,
22,47,1,A79,1,,22.499773242630386,
22,51,2,,1,,22.738775510204082,
22,51,3,,1,,22.976439909297053,
22,47,4,,1,,23.20938775510204,
23,51,1,A-7,1,,23.443197278911565,
