bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
1,42,1,Gj7,1,A1,2.6141496598639455,4/4
1,44,2,,1,,2.8249433106575963,
1,44,3,,1,,3.035736961451247,
1,44,4,,1,,3.2467573696145124,
2,44,1,G6,1,,3.457777777777778,
2,52,2,,1,,3.663185941043084,
2,45,3,,1,,3.8685941043083902,
2,42,4,,1,,4.076496598639456,
3,42,1,Gj7,1,,4.284399092970522,
3,44,2,,1,,4.491349206349206,
3,44,3,,1,,4.698299319727891,
3,45,4,,1,,4.916133786848072,
4,33,1,G6,1,,5.133968253968254,
4,45,2,,1,,5.342698412698413,
4,50,3,,1,,5.551428571428572,
4,41,4,,1,,5.758662131519275,
5,37,1,G-7,1,,5.965895691609977,
5,51,2,,1,,6.160986394557823,
5,50,3,,1,,6.356077097505669,
5,45,4,,1,,6.559671201814059,
6,42,1,G-6,1,,6.763265306122449,
6,33,2,,1,,6.971201814058957,
6,50,3,,1,,7.179138321995465,
6,37,4,,1,,7.388276643990929,
7,52,1,G-7,1,,7.5974149659863945,
7,50,2,,1,,7.793253968253968,
7,50,3,,1,,7.989092970521542,
7,50,4,,1,,8.196995464852607,
8,45,1,G-6,1,,8.404897959183673,
8,44,2,,1,,8.625532879818593,
8,45,3,,1,,8.846167800453514,
8,33,4,,1,,9.072063492063492,
9,41,1,Am7b5,1,,9.29795918367347,
9,45,2,,1,,9.516326530612245,
9,50,3,,1,,9.73469387755102,
9,41,4,,1,,9.952165532879818,
10,50,1,D7,1,,10.169637188208617,
10,50,2,,1,,10.380668934240362,
10,43,3,,1,,10.591700680272108,
10,43,4,,1,,10.802947845804988,
11,47,1,Bm7b5,1,,11.014195011337868,
11,37,2,,1,,11.213650793650793,
11,52,3,,1,,11.413106575963718,
11,45,4,,1,,11.621145124716552,
12,33,1,E7,1,,11.829183673469387,
12,43,2,,1,,12.037086167800453,
12,43,3,,1,,12.244988662131519,
12,48,4,,1,,12.46359410430839,
13,44,1,A-7,1,,12.682199546485261,
13,47,2,,1,,12.886065759637187,
13,47,3,,1,,13.089931972789115,
13,37,4,,1,,13.298571428571428,
14,37,1,D7,1,,13.507210884353741,
14,47,2,,1,,13.71814058956916,
14,51,3,,1,,13.92907029478458,
14,47,4,,1,,14.13580498866213,
15,43,1,Gj7,1,,14.342539682539682,
15,44,2,,1,,14.54984126984127,
15,44,3,,1,,14.757142857142858,
15,48,4,,1,,14.970646258503402,
16,45,1,,1,,15.184149659863946,
16,45,2,,1,,15.392108843537414,
16,50,3,,1,,15.600068027210884,
16,42,4,,1,,15.819580498866213,
17,47,1,C-7,1,B1,16.03909297052154,
17,40,2,,1,,16.235873015873015,
17,44,3,,1,,16.43265306122449,
17,50,4,,1,,16.626315192743764,
18,50,1,F7,1,,16.81997732426304,
18,44,2,,1,,17.018310657596373,
18,44,3,,1,,17.216643990929704,
18,44,4,,1,,17.424160997732425,
19,45,1,Bbj7,1,,17.631678004535146,
19,50,2,,1,,17.834603174603174,
19,48,3,,1,,18.037528344671202,
19,51,4,,1,,18.24437641723356,
20,50,1,G-7,1,,18.45122448979592,
20,51,2,,1,,18.65020408163265,
20,42,3,,1,,18.849183673469387,
20,51,4,,1,,19.06096371882086,
21,50,1,C-7,1,,19.272743764172336,
21,47,2,,1,,19.474750566893427,
21,45,3,,1,,19.676757369614513,
21,43,4,,1,,19.876133786848072,
22,42,1,F7,1,,20.07551020408163,
22,45,2,,1,,20.272925170068028,
22,44,3,,1,,20.47034013605442,
22,44,4,,1,,20.681224489795916,
23,45,1,Bbj7,1,,20.892108843537414,
23,50,2,,1,,21.092233560090705,
23,48,3,,1,,21.29235827664399,
23,51,4,,1,,21.483934240362814,
24,50,1,,1,,21.675510204081633,
24,51,2,,1,,21.883764172335603,
24,37,3,,1,,22.09201814058957,
24,51,4,,1,,22.287278911564627,
25,50,1,A-7,1,,22.48253968253968,
25,48,2,,1,,22.692573696145125,
25,45,3,,1,,22.902607709750566,
25,47,4,,1,,23.116643990929703,
26,52,1,D7,1,,23.330680272108843,
26,37,2,,1,,23.550532879818594,
26,52,3,,1,,23.770385487528344,
26,47,4,,1,,23.967845804988663,
27,43,1,Gj7,1,,24.16530612244898,
27,44,2,,1,,24.373061224489796,
27,44,3,,1,,24.580816326530613,
27,44,4,,1,,24.781950113378684,
28,45,1,,1,,24.983083900226756,
28,45,2,,1,,25.184399092970523,
28,50,3,,1,,25.385714285714286,
28,42,4,,1,,25.583877551020407,
29,47,1,F#-7,1,,25.782040816326532,
29,40,2,,1,,25.99159863945578,
29,44,3,,1,,26.201156462585033,
29,44,4,,1,,26.395272108843535,
30,50,1,B7,1,,26.58938775510204,
