bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
1,51,1,Eb-,1,A1,9.664580498866213,4/4
1,51,2,,1,,10.08140589569161,
1,51,3,Eb-j7,1,,10.495396825396826,
1,51,4,Eb-7,1,,10.92045351473923,
2,51,1,Ab7,1,,11.364126984126985,
2,51,2,,1,,11.804036281179139,
2,51,3,,1,,12.270226757369615,
2,51,4,,1,,12.732517006802722,
3,51,1,Eb-,1,,13.160045351473922,
3,51,2,,1,,13.583786848072563,
3,51,3,Eb-j7,1,,13.996916099773243,
3,51,4,Eb-7,1,,14.404353741496598,
4,51,1,Ab7,1,,14.82705215419501,
4,51,2,,1,,15.257324263038548,
4,51,3,,1,,15.696235827664399,
4,51,4,,1,,16.142312925170067,
5,51,1,Db/Ab,1,,16.56061224489796,
5,51,2,,1,,16.97891156462585,
5,51,3,,1,,17.40625850340136,
5,51,4,,1,,17.860249433106574,
6,51,1,F+/Ab,1,,18.292925170068028,
6,51,2,,1,,18.72512471655329,
6,51,3,G+/Ab,1,,19.156689342403627,
6,51,4,,1,,19.56281179138322,
7,51,1,F-7/Ab,1,,19.991836734693877,
7,51,2,,1,,20.422448979591838,
7,51,3,,1,,20.836734693877553,
7,47,4,,1,,21.29417233560091,
8,47,1,E-7,1,,21.720770975056688,
8,47,2,,1,,22.163469387755104,
8,51,3,A7,1,,22.580544217687073,
8,39,4,,1,,23.006122448979593,
9,51,1,Absus,1,,23.42448979591837,
9,51,2,,1,,23.84764172335601,
9,51,3,,1,,24.304625850340138,
9,51,4,,1,,24.74895691609977,
10,51,1,,1,,25.18888888888889,
10,51,2,,1,,25.617755102040817,
10,51,3,,1,,26.05954648526077,
10,51,4,,1,,26.492879818594105,
11,51,1,Ab7,1,,26.9059410430839,
11,51,2,,1,,27.33501133786848,
11,51,3,,1,,27.775578231292517,
11,42,4,,1,,28.197256235827666,
12,42,1,B7911#,1,,28.631292517006802,
12,42,2,,1,,29.041950113378686,
12,44,3,,1,,29.464058956916098,
12,47,4,,1,,29.90113378684807,
13,51,1,F+/Ab,1,,30.322448979591837,
13,51,2,,1,,30.759183673469387,
13,51,3,G+/Ab,1,,31.16734693877551,
13,51,4,,1,,31.6043537414966,
14,51,1,F+/Ab,1,,32.01331065759637,
14,51,2,,1,,32.453061224489794,
14,51,3,G+/Ab,1,,32.895487528344674,
14,51,4,,1,,33.32687074829932,
15,51,1,F+/Ab,1,,33.737687074829935,
15,51,2,,1,,34.16587301587302,
15,51,3,Ab79b,1,,34.62478458049887,
15,47,4,,1,,35.052517006802724,
16,44,1,Db,1,,35.49444444444445,
16,43,2,,1,,35.9427664399093,
16,48,3,F79b13b,1,,36.368367346938776,
16,41,4,Bb+7,1,,36.80646258503401,
17,51,1,Eb-,1,A2,37.2327664399093,
17,51,2,,1,,37.66505668934241,
17,51,3,Eb-j7,1,,38.088526077097505,
17,51,4,Eb-7,1,,38.54768707482993,
18,51,1,Ab7,1,,38.97671201814059,
18,51,2,,1,,39.41122448979592,
18,51,3,,1,,39.83292517006803,
18,51,4,,1,,40.265351473922905,
19,51,1,Eb-,1,,40.683174603174606,
19,51,2,,1,,41.108049886621316,
19,51,3,Eb-j7,1,,41.53181405895692,
19,51,4,Eb-7,1,,41.96503401360544,
20,51,1,Ab7,1,,42.40571428571429,
20,51,2,,1,,42.86965986394558,
20,51,3,,1,,43.28485260770975,
20,51,4,,1,,43.710204081632654,
21,51,1,Db/Ab,1,,44.138775510204084,
21,51,2,,1,,44.559183673469384,
21,51,3,,1,,45.02448979591837,
21,51,4,,1,,45.42448979591837,
22,51,1,F+/Ab,1,,45.861224489795916,
22,51,2,,1,,46.285714285714285,
22,51,3,G+/Ab,1,,46.689795918367345,
22,51,4,,1,,47.13469387755102,
23,51,1,F-7/Ab,1,,47.583673469387755,
23,51,2,,1,,48.02448979591837,
23,51,3,,1,,48.45015873015873,
23,51,4,,1,,48.88092970521542,
24,47,1,E-7,1,,49.317414965986394,
24,47,2,,1,,49.77793650793651,
24,51,3,A7,1,,50.225963718820864,
24,39,4,,1,,50.66630385487528,
25,51,1,Absus,1,,51.07310657596372,
25,51,2,,1,,51.50473922902494,
25,51,3,,1,,51.91612244897959,
25,51,4,,1,,52.3612925170068,
26,51,1,,1,,52.77673469387755,
26,51,2,,1,,53.17977324263038,
26,51,3,,1,,53.61965986394558,
26,51,4,,1,,54.078548752834465,
27,51,1,Ab7,1,,54.546938775510206,
27,51,2,,1,,54.97839002267574,
27,51,3,,1,,55.40462585034014,
27,51,4,,1,,55.82154195011338,
28,42,1,B7911#,1,,56.27990929705216,
28,42,2,,1,,56.72319727891156,
28,44,3,,1,,57.16122448979592,
28,47,4,,1,,57.59183673469388,
29,51,1,F+/Ab,1,,58.00612244897959,
29,51,2,,1,,58.42040816326531,
29,51,3,G+/Ab,1,,58.844897959183676,
29,51,4,,1,,59.268299319727895,
30,51,1,F+/Ab,1,,59.707687074829934,
30,51,2,,1,,60.142607709750564,
30,51,3,G+/Ab,1,,60.544716553287984,
30,51,4,,1,,60.97925170068027,
31,51,1,F+/Ab,1,,61.412244897959184,
31,51,2,,1,,61.83764172335601,
31,51,3,Ab79b,1,,62.28106575963719,
31,51,4,,1,,62.69621315192744,
32,43,1,Db,1,,63.12315192743764,
32,43,2,,1,,63.542857142857144,
32,47,3,E-7,1,,63.98596371882086,
32,51,4,A7,1,,64.4190022675737,
33,45,1,Dj7,1,B1,64.88981859410431,
33,45,2,,1,,65.33351473922903,
33,45,3,,1,,65.77213151927438,
33,45,4,,1,,66.21836734693878,
34,47,1,E-7,1,,66.65392290249433,
34,47,2,,1,,67.09219954648526,
34,47,3,,1,,67.54526077097506,
34,47,4,,1,,68.00138321995465,
35,49,1,D/F#,1,,68.43253968253968,
35,47,2,,1,,68.87294784580499,
35,49,3,,1,,69.29045351473923,
35,37,4,,1,,69.75192743764173,
36,50,1,G-7,1,,70.18231292517007,
36,50,2,,1,,70.63569160997733,
36,42,3,C7,1,,71.07829931972789,
36,42,4,,1,,71.52294784580499,
37,45,1,Dj7,1,,71.978820861678,
37,45,2,,1,,72.41680272108843,
37,48,3,F7,1,,72.85718820861678,
37,42,4,,1,,73.2849433106576,
38,41,1,Bbj7,1,,73.69183673469388,
38,42,2,,1,,74.14285714285714,
38,43,3,Db7,1,,74.55140589569162,
38,44,4,,1,,74.96800453514739,
39,37,1,Gbj7,1,,75.37142857142857,
39,37,2,,1,,75.80099773242631,
39,51,3,A7,1,,76.21979591836735,
39,39,4,,1,,76.66154195011337,
40,45,1,Dj7,1,,77.09473922902494,
40,47,2,,1,,77.52462585034013,
40,48,3,,1,,77.94927437641724,
40,47,4,,1,,78.35337868480725,
41,45,1,Dm7b5,1,,78.77551020408163,
41,45,2,,1,,79.20408163265306,
41,45,3,,1,,79.64478458049886,
41,45,4,,1,,80.10780045351474,
42,50,1,G79b,1,,80.56299319727891,
42,48,2,,1,,81.01346938775511,
42,47,3,,1,,81.44201814058957,
42,45,4,,1,,81.90015873015874,
43,42,1,Cj7,1,,82.35820861678005,
43,42,2,,1,,82.77551020408163,
43,50,3,,1,,83.19795918367348,
43,42,4,,1,,83.65934240362812,
44,34,1,Eb7,1,,84.07761904761905,
44,34,2,,1,,84.49317460317461,
44,34,3,,1,,84.93061224489796,
44,34,4,,1,,85.36122448979592,
45,51,1,Ab7,1,,85.77142857142857,
45,51,2,,1,,86.19532879818594,
45,41,3,B7,1,,86.63827664399093,
45,41,4,,1,,87.07732426303855,
