bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
-2,48,1,,0,I1,1.791904761904762,
-2,49,2,,0,,2.0801133786848074,
-2,50,3,,0,,2.392630385487528,
-2,37,4,,0,,2.6810430839002266,
-1,37,1,,0,,2.973764172335601,
-1,51,2,,0,,3.2521995464852607,
-1,51,3,,0,,3.549546485260771,
-1,48,4,,0,,3.837732426303855,
0,37,1,NC,0,,4.125147392290249,
0,37,2,,0,,4.41907029478458,
0,51,3,,0,,4.707369614512472,
0,48,4,,0,,4.994784580498866,
1,37,1,Bb7,1,A1,5.2733106575963715,4/4
1,37,2,,1,,5.550748299319728,
1,37,3,,1,,5.85437641723356,
1,38,4,,1,,6.15156462585034,
2,38,1,,1,,6.420408163265306,
2,37,2,,1,,6.682585034013606,
2,49,3,,1,,6.966553287981859,
2,48,4,,1,,7.253922902494331,
3,48,1,,1,,7.532517006802721,
3,45,2,,1,,7.809954648526077,
3,48,3,,1,,8.098367346938776,
3,51,4,,1,,8.386326530612244,
4,37,1,,1,,8.698956916099773,
4,51,2,,1,,8.987210884353741,
4,51,3,,1,,9.28453514739229,
4,37,4,,1,,9.587868480725623,
5,49,1,Eb7,1,,9.885827664399093,
5,51,2,,1,,10.188321995464852,
5,37,3,,1,,10.486462585034014,
5,37,4,,1,,10.799931972789116,
6,37,1,,1,,11.087233560090702,
6,37,2,,1,,11.380907029478458,
6,37,3,,1,,11.678208616780045,
6,37,4,,1,,11.956643990929706,
7,37,1,Bb7,1,,12.2440589569161,
7,37,2,,1,,12.532290249433107,
7,37,3,,1,,12.845668934240363,
7,37,4,,1,,13.132947845804988,
8,37,1,,1,,13.426530612244898,
8,38,2,,1,,13.704331065759638,
8,37,3,,1,,14.002403628117914,
8,37,4,,1,,14.304897959183673,
9,37,1,C-7,1,,14.583696145124717,
9,41,2,,1,,14.89045351473923,
9,37,3,,1,,15.194240362811792,
9,37,4,,1,,15.472471655328798,
10,48,1,F7,1,,15.760090702947846,
10,49,2,,1,,16.07344671201814,
10,50,3,,1,,16.360680272108844,
10,50,4,,1,,16.65904761904762,
11,37,1,Bb7,1,,16.951700680272108,
11,37,2,,1,,17.239886621315193,
11,48,3,,1,,17.537256235827666,
11,48,4,,1,,17.84092970521542,
12,37,1,,1,,18.13780045351474,
12,50,2,,1,,18.426349206349208,
12,50,3,,1,,18.714625850340138,
12,49,4,,1,,18.99591836734694,
13,49,1,Bb7,2,A1,19.285941043083902,
13,45,2,,2,,19.592879818594103,
13,49,3,,2,,19.896190476190476,
13,48,4,,2,,20.194126984126985,
14,48,1,,2,,20.48780045351474,
14,49,2,,2,,20.794671201814058,
14,51,3,,2,,21.09829931972789,
14,37,4,,2,,21.38578231292517,
15,37,1,,2,,21.66122448979592,
15,37,2,,2,,21.951746031746033,
15,37,3,,2,,22.255442176870748,
15,50,4,,2,,22.542471655328796,
16,37,1,,2,,22.830884353741496,
16,51,2,,2,,23.134603174603175,
16,47,3,,2,,23.412063492063492,
16,37,4,,2,,23.714285714285715,
17,42,1,Eb7,2,,24.03251700680272,
17,47,2,,2,,24.345714285714287,
17,48,3,,2,,24.63326530612245,
17,50,4,,2,,24.92138321995465,
18,37,1,,2,,25.22410430839002,
18,37,2,,2,,25.522448979591836,
18,37,3,,2,,25.799795918367348,
18,37,4,,2,,26.09795918367347,
19,48,1,Bb7,2,,26.40172335600907,
19,37,2,,2,,26.67909297052154,
19,37,3,,2,,26.98267573696145,
19,37,4,,2,,27.299410430839004,
20,41,1,,2,,27.59326530612245,
20,51,2,,2,,27.880725623582766,
20,37,3,,2,,28.16877551020408,
20,37,4,,2,,28.45718820861678,
21,50,1,C-7,2,,28.759909297052154,
21,37,2,,2,,29.048049886621314,
21,37,3,,2,,29.35049886621315,
21,37,4,,2,,29.63673469387755,
22,48,1,F7,2,,29.926167800453516,
22,48,2,,2,,30.21467120181406,
22,37,3,,2,,30.50185941043084,
22,51,4,,2,,30.8056462585034,
23,37,1,Bb7,2,,31.08408163265306,
23,37,2,,2,,31.3965306122449,
23,37,3,,2,,31.694739229024943,
23,37,4,,2,,31.97219954648526,
24,37,1,,2,,32.26054421768708,
24,50,2,,2,,32.54780045351474,
24,50,3,,2,,32.851451247165535,
24,48,4,,2,,33.14868480725624,
25,50,1,Bb7,3,A1,33.461995464852606,
25,37,2,,3,,33.749410430839,
25,45,3,,3,,34.04328798185941,
25,48,4,,3,,34.33151927437642,
26,48,1,,3,,34.6190022675737,
26,50,2,,3,,34.90707482993197,
26,37,3,,3,,35.194807256235826,
26,48,4,,3,,35.47312925170068,
27,37,1,,3,,35.775555555555556,
27,51,2,,3,,36.073356009070295,
27,37,3,,3,,36.377210884353744,
27,48,4,,3,,36.66938775510204,
28,49,1,,3,,36.93877551020408,
28,49,2,,3,,37.220839002267574,
28,37,3,,3,,37.51428571428571,
28,37,4,,3,,37.80408163265306,
29,49,1,Eb7,3,,38.10011337868481,
29,37,2,,3,,38.38804988662132,
29,50,3,,3,,38.690544217687076,
29,51,4,,3,,38.98866213151928,
30,47,1,,3,,39.266122448979594,
30,48,2,,3,,39.57968253968254,
30,49,3,,3,,39.86791383219955,
30,37,4,,3,,40.18043083900227,
31,37,1,Bb7,3,,40.488185941043085,
31,37,2,,3,,40.76560090702948,
31,37,3,,3,,41.05947845804989,
31,37,4,,3,,41.36734693877551,
32,37,1,,3,,41.64492063492064,
32,48,2,,3,,41.948344671201816,
32,48,3,,3,,42.26113378684807,
32,37,4,,3,,42.539365079365076,
33,50,1,C-7,3,,42.826689342403625,
33,37,2,,3,,43.134625850340136,
33,49,3,,3,,43.43800453514739,
33,48,4,,3,,43.73528344671202,
34,48,1,F7,3,,44.04489795918367,
34,48,2,,3,,44.33598639455782,
34,51,3,,3,,44.64927437641723,
34,51,4,,3,,44.92795918367347,
35,50,1,Bb7,3,,45.21514739229025,
35,45,2,,3,,45.49378684807256,
35,48,3,,3,,45.796462585034014,
35,51,4,,3,,46.08469387755102,
36,37,1,,3,,46.362426303854875,
36,37,2,,3,,46.67560090702948,
36,49,3,,3,,46.98351473922902,
36,49,4,,3,,47.26122448979592,
37,49,1,Bb7,4,A1,47.52986394557823,
37,49,2,,4,,47.81709750566893,
37,49,3,,4,,48.1152380952381,
37,47,4,,4,,48.39591836734694,
38,48,1,,4,,48.71256235827664,
38,49,2,,4,,49.01886621315193,
38,37,3,,4,,49.297052154195015,
38,37,4,,4,,49.610294784580496,
39,37,1,,4,,49.90773242630385,
39,37,2,,4,,50.19580498866213,
39,37,3,,4,,50.48335600907029,
39,37,4,,4,,50.777097505668934,
40,37,1,,4,,51.06444444444445,
40,50,2,,4,,51.352766439909296,
40,37,3,,4,,51.65548752834467,
40,37,4,,4,,51.94360544217687,
41,37,1,Eb7,4,,52.246326530612244,
41,37,2,,4,,52.53485260770975,
41,49,3,,4,,52.81340136054422,
41,37,4,,4,,53.083015873015874,
42,37,1,,4,,53.369455782312926,
42,37,2,,4,,53.66657596371882,
42,37,3,,4,,53.979886621315195,
42,37,4,,4,,54.2672335600907,
43,37,1,Bb7,4,,54.57077097505669,
43,37,2,,4,,54.849773242630384,
43,37,3,,4,,55.12696145124717,
43,37,4,,4,,55.43489795918367,
44,50,1,,4,,55.73761904761905,
44,37,2,,4,,56.04517006802721,
44,37,3,,4,,56.34285714285714,
44,37,4,,4,,56.628571428571426,
45,37,1,C-7,4,,56.913650793650795,
45,37,2,,4,,57.19219954648526,
45,37,3,,4,,57.49585034013605,
45,50,4,,4,,57.802789115646256,
46,50,1,F7,4,,58.115963718820865,
46,37,2,,4,,58.4131746031746,
46,48,3,,4,,58.716689342403626,
46,48,4,,4,,59.02995464852608,
47,37,1,Bb7,4,,59.336938775510205,
47,51,2,,4,,59.61539682539683,
47,37,3,,4,,59.90278911564626,
47,48,4,,4,,60.19671201814059,
48,41,1,,4,,60.47414965986395,
48,37,2,,4,,60.791655328798186,
48,50,3,,4,,61.08539682539683,
48,48,4,,4,,61.37287981859411,
49,37,1,Bb7,5,A1,61.68163265306122,
49,37,2,,5,,61.993968253968255,
49,37,3,,5,,62.28673469387755,
49,37,4,,5,,62.57528344671202,
50,37,1,,5,,62.862426303854875,
