bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
1,43,1,A-7,1,A1,4.802562358276644,4/4
1,47,2,,1,,5.2943083900226755,
1,40,3,D7,1,,5.815442176870748,
1,38,4,,1,,6.336145124716554,
2,48,1,G,1,,6.849886621315193,
2,43,2,,1,,7.3520181405895695,
2,45,3,E7,1,,7.868662131519274,
2,42,4,,1,,8.388208616780044,
3,47,1,A-7,1,,8.933877551020409,
3,42,2,,1,,9.465034013605441,
3,42,3,D7,1,,9.999092970521541,
3,40,4,,1,,10.553469387755102,
4,45,1,D-7,1,,11.075918367346938,
4,51,2,,1,,11.586757369614512,
4,50,3,G-7,1,,12.091791383219954,
4,42,4,,1,,12.62875283446712,
5,43,1,C,1,,13.136689342403628,
5,41,2,,1,,13.644625850340136,
5,40,3,C-7,1,,14.169977324263039,
5,38,4,F7,1,,14.706938775510205,
6,48,1,Bb,1,,15.242698412698413,
6,43,2,,1,,15.763582766439908,
6,48,3,Bb-7,1,,16.28482993197279,
6,42,4,Eb7,1,,16.79625850340136,
7,47,1,A-7,1,,17.342426303854875,
7,43,2,,1,,17.847437641723356,
7,40,3,D7,1,,18.36512471655329,
7,45,4,,1,,18.85750566893424,
8,43,1,G,1,,19.378231292517007,
8,45,2,,1,,19.888412698412697,
8,47,3,,1,,20.390997732426303,
8,42,4,,1,,20.94061224489796,
9,42,1,A-7,1,A2,21.47780045351474,
9,43,2,,1,,21.989297052154196,
9,42,3,D7,1,,22.50013605442177,
9,52,4,,1,,23.01167800453515,
10,50,1,G,1,,23.532947845804987,
10,48,2,,1,,24.050068027210884,
10,45,3,E7,1,,24.58122448979592,
10,44,4,,1,,25.10657596371882,
11,43,1,A-7,1,,25.637732426303856,
11,41,2,,1,,26.15437641723356,
11,40,3,D7,1,,26.697142857142858,
11,39,4,,1,,27.24621315192744,
12,38,1,D-7,1,,27.75764172335601,
12,39,2,,1,,28.27875283446712,
12,40,3,G7,1,,28.81519274376417,
12,42,4,,1,,29.33528344671202,
13,43,1,C,1,,29.84673469387755,
13,37,2,,1,,30.36299319727891,
13,37,3,C-7,1,,30.90433106575964,
13,43,4,F7,1,,31.440839002267573,
14,48,1,Bb,1,,31.953560090702947,
14,43,2,,1,,32.44698412698413,
14,37,3,Bb-7,1,,32.974920634920636,
14,43,4,Eb7,1,,33.48637188208617,
15,38,1,A-7,1,,34.017369614512475,
15,39,2,,1,,34.51888888888889,
15,40,3,D7,1,,35.04984126984127,
15,43,4,,1,,35.57632653061224,
16,47,1,G,1,,36.09795918367347,
16,50,2,,1,,36.63818594104308,
16,43,3,C,1,,37.139319727891156,
16,43,4,,1,,37.68659863945578,
17,48,1,D-7,1,B1,38.222902494331066,
17,43,2,,1,,38.75294784580499,
17,51,3,G7,1,,39.2546485260771,
17,52,4,,1,,39.801473922902495,
18,41,1,C,1,,40.30755102040816,
18,50,2,,1,,40.843809523809526,
18,51,3,A7,1,,41.36392290249433,
18,42,4,,1,,41.85585034013605,
19,43,1,D-7,1,,42.34739229024943,
19,52,2,,1,,42.87873015873016,
19,45,3,G7,1,,43.40950113378685,
19,43,4,,1,,43.91106575963719,
20,42,1,C,1,,44.44750566893424,
20,45,2,,1,,44.968662131519274,
20,43,3,,1,,45.49972789115646,
20,47,4,,1,,46.01086167800454,
21,48,1,C-7,1,,46.51253968253968,
21,45,2,,1,,47.04909297052154,
21,43,3,F7,1,,47.57022675736962,
21,48,4,,1,,48.08183673469388,
22,41,1,Bb,1,,48.6124716553288,
22,41,2,,1,,49.12471655328798,
22,42,3,,1,,49.64512471655329,
22,42,4,,1,,50.16192743764172,
23,43,1,A-7,1,,50.70269841269841,
23,43,2,,1,,51.22321995464853,
23,45,3,D7,1,,51.73526077097506,
23,48,4,,1,,52.25206349206349,
24,48,1,B-7,1,,52.78308390022676,
24,50,2,,1,,53.31938775510204,
24,52,3,E7,1,,53.840702947845806,
24,42,4,,1,,54.35163265306122,
25,42,1,A-7,1,A3,54.881632653061224,
25,43,2,,1,,55.391836734693875,
25,42,3,D7,1,,55.926530612244896,
25,47,4,,1,,56.44201814058957,
26,48,1,G,1,,56.94249433106576,
26,45,2,,1,,57.463696145124715,
26,50,3,E7,1,,57.97959183673469,
26,42,4,,1,,58.49795918367347,
27,43,1,A-7,1,,59.01632653061225,
27,47,2,,1,,59.52886621315193,
27,40,3,D7,1,,60.053061224489795,
27,47,4,,1,,60.583673469387755,
28,48,1,D-7,1,,61.114285714285714,
28,45,2,,1,,61.6431746031746,
28,50,3,G-7,1,,62.14541950113379,
28,37,4,,1,,62.65145124716553,
29,43,1,C,1,,63.15537414965986,
29,42,2,,1,,63.69938775510204,
29,50,3,C-7,1,,64.21065759637189,
29,42,4,F7,1,,64.7469387755102,
30,43,1,Bb,1,,65.25857142857143,
30,52,2,,1,,65.76995464852608,
30,48,3,Bb-7,1,,66.2812925170068,
30,42,4,Eb7,1,,66.81213151927437,
31,47,1,A-7,1,,67.34859410430839,
31,42,2,,1,,67.86961451247166,
31,42,3,D7,1,,68.40052154195011,
31,52,4,,1,,68.91748299319728,
32,45,1,G,1,,69.43861678004535,
32,51,2,,1,,69.93467120181406,
32,50,3,C,1,,70.43632653061225,
32,47,4,,1,,70.9824716553288,
33,42,1,NC,1,I1,71.51349206349207,
33,43,2,,1,,72.0304081632653,
33,40,3,,1,,72.52562358276644,
33,47,4,,1,,73.05213151927438,
