bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
1,43,1,C79b,1,A1,2.1020408163265305,4/4
1,43,2,,1,,2.4183673469387754,
1,38,3,,1,,2.73718820861678,
1,41,4,,1,,3.0345804988662133,
2,44,1,,1,,3.3476190476190477,
2,44,2,,1,,3.6709297052154195,
2,50,3,,1,,3.9964172335600905,
2,41,4,,1,,4.292789115646259,
3,43,1,,1,,4.587165532879818,
3,43,2,,1,,4.902018140589569,
3,44,3,,1,,5.187777777777778,
3,41,4,,1,,5.482108843537415,
4,42,1,,1,,5.785147392290249,
4,44,2,,1,,6.092471655328798,
4,44,3,,1,,6.387777777777778,
4,41,4,,1,,6.6899319727891156,
5,43,1,,1,,6.982176870748299,
5,44,2,,1,,7.285283446712018,
5,44,3,,1,,7.593174603174603,
5,41,4,,1,,7.895555555555555,
6,43,1,,1,,8.20578231292517,
6,44,2,,1,,8.50095238095238,
6,50,3,,1,,8.804126984126984,
6,42,4,,1,,9.102879818594104,
7,43,1,,1,,9.427845804988662,
7,44,2,,1,,9.713356009070294,
7,38,3,,1,,10.033197278911565,
7,41,4,,1,,10.341609977324262,
8,43,1,,1,,10.626167800453516,
8,45,2,,1,,10.923877551020409,
8,44,3,,1,,11.235328798185941,
8,41,4,,1,,11.527687074829933,
9,43,1,,1,,11.824557823129252,
9,43,2,,1,,12.133832199546486,
9,38,3,,1,,12.447006802721088,
9,42,4,,1,,12.757165532879819,
10,43,1,,1,,13.072879818594105,
10,44,2,,1,,13.372063492063493,
10,50,3,,1,,13.671224489795918,
10,42,4,,1,,13.962448979591837,
11,43,1,,1,,14.271791383219954,
11,43,2,,1,,14.572607709750567,
11,38,3,,1,,14.885396825396825,
11,41,4,,1,,15.20122448979592,
12,43,1,,1,,15.50201814058957,
12,44,2,,1,,15.811927437641723,
12,44,3,,1,,16.125011337868482,
12,43,4,,1,,16.43480725623583,
13,48,1,F-,1,,16.74238095238095,
13,42,2,,1,,17.034172335600907,
13,43,3,,1,,17.322766439909298,
13,47,4,,1,,17.617551020408165,
14,48,1,,1,,17.903219954648527,
14,45,2,,1,,18.21065759637188,
14,50,3,,1,,18.516485260770974,
14,43,4,,1,,18.823492063492065,
15,48,1,,1,,19.119002267573695,
15,48,2,,1,,19.42018140589569,
15,43,3,,1,,19.72453514739229,
15,47,4,,1,,20.021972789115647,
16,48,1,,1,,20.324240362811793,
16,50,2,,1,,20.616417233560092,
16,43,3,,1,,20.910045351473922,
16,50,4,,1,,21.213061224489795,
17,43,1,C79b,1,A2,21.503015873015872,
17,38,2,,1,,21.813015873015875,
17,38,3,,1,,22.128390022675738,
17,42,4,,1,,22.430476190476192,
18,43,1,,1,,22.72342403628118,
18,44,2,,1,,23.023219954648525,
18,38,3,,1,,23.328095238095237,
18,42,4,,1,,23.62362811791383,
19,43,1,,1,,23.923900226757368,
19,38,2,,1,,24.244036281179138,
19,38,3,,1,,24.534784580498865,
19,41,4,,1,,24.827936507936506,
20,43,1,,1,,25.122086167800454,
20,44,2,,1,,25.42687074829932,
20,38,3,,1,,25.719977324263038,
20,41,4,,1,,26.013219954648527,
21,43,1,,1,,26.308367346938777,
21,44,2,,1,,26.632108843537416,
21,38,3,,1,,26.92517006802721,
21,42,4,,1,,27.213401360544218,
22,43,1,,1,,27.513015873015874,
22,44,2,,1,,27.822380952380954,
22,38,3,,1,,28.126462585034012,
22,41,4,,1,,28.43310657596372,
23,44,1,,1,,28.736507936507937,
23,44,2,,1,,29.051043083900225,
23,38,3,,1,,29.360612244897958,
23,41,4,,1,,29.657392290249433,
24,44,1,,1,,29.948730158730157,
24,44,2,,1,,30.26249433106576,
24,38,3,,1,,30.565555555555555,
24,41,4,,1,,30.86784580498866,
25,43,1,,1,,31.17988662131519,
25,44,2,,1,,31.4837641723356,
25,38,3,,1,,31.789795918367346,
25,44,4,,1,,32.080453514739226,
26,44,1,,1,,32.370657596371885,
26,44,2,,1,,32.65884353741497,
26,44,3,,1,,32.952562358276644,
26,41,4,,1,,33.254557823129254,
27,43,1,,1,,33.55922902494331,
27,38,2,,1,,33.8668253968254,
27,38,3,,1,,34.184013605442175,
27,42,4,,1,,34.47875283446712,
28,44,1,,1,,34.77918367346939,
28,41,2,,1,,35.069478458049886,
28,37,3,,1,,35.372675736961455,
28,43,4,,1,,35.69215419501134,
29,48,1,F-,1,,35.99263038548753,
29,43,2,,1,,36.30326530612245,
29,43,3,,1,,36.60047619047619,
29,47,4,,1,,36.884897959183675,
30,48,1,,1,,37.1840589569161,
30,48,2,,1,,37.471269841269844,
30,42,3,,1,,37.767256235827666,
30,47,4,,1,,38.053832199546484,
31,48,1,,1,,38.35927437641723,
31,45,2,,1,,38.66925170068027,
31,45,3,,1,,38.9840589569161,
31,43,4,,1,,39.27290249433106,
32,47,1,,1,,39.56482993197279,
32,48,2,,1,,39.85548752834467,
32,50,3,,1,,40.15888888888889,
32,37,4,,1,,40.45485260770975,
33,44,1,F7,1,B1,40.752267573696145,
33,43,2,,1,,41.06356009070295,
33,50,3,,1,,41.35834467120181,
33,41,4,,1,,41.65637188208617,
34,37,1,,1,,41.96959183673469,
34,50,2,,1,,42.28643990929705,
34,45,3,,1,,42.57959183673469,
34,42,4,,1,,42.87696145124717,
35,43,1,,1,,43.19952380952381,
35,45,2,,1,,43.51015873015873,
35,47,3,,1,,43.82965986394558,
35,47,4,,1,,44.13478458049887,
36,48,1,,1,,44.45460317460317,
36,50,2,,1,,44.75936507936508,
36,51,3,,1,,45.08444444444444,
36,52,4,,1,,45.38920634920635,
37,40,1,Bb7,1,,45.69396825396825,
37,50,2,,1,,45.99873015873016,
37,50,3,,1,,46.320907029478455,
37,50,4,,1,,46.62342403628118,
38,41,1,,1,,46.929410430839,
38,50,2,,1,,47.253854875283444,
38,50,3,,1,,47.581156462585035,
38,50,4,,1,,47.88755102040816,
39,45,1,,1,,48.209319727891156,
39,41,2,,1,,48.514376417233564,
39,50,3,,1,,48.821065759637186,
39,50,4,,1,,49.13727891156463,
40,50,1,,1,,49.44718820861678,
40,50,2,,1,,49.7672335600907,
40,47,3,,1,,50.089024943310655,
40,41,4,,1,,50.39741496598639,
41,50,1,Eb7,1,,50.703378684807255,
41,50,2,,1,,51.02922902494331,
41,51,3,,1,,51.32349206349206,
41,52,4,,1,,51.63827664399093,
42,41,1,,1,,51.95578231292517,
42,43,2,,1,,52.28038548752834,
42,44,3,,1,,52.56857142857143,
42,44,4,,1,,52.89061224489796,
43,42,1,,1,,53.21433106575964,
43,37,2,,1,,53.52671201814059,
43,38,3,,1,,53.852879818594104,
43,44,4,,1,,54.164308390022676,
44,38,1,Eb79,1,,54.46907029478458,
44,42,2,,1,,54.78265306122449,
44,37,3,Eb79b,1,,55.10467120181406,
44,42,4,,1,,55.39988662131519,
45,37,1,Abj7,1,,55.712267573696145,
45,37,2,,1,,56.031836734693876,
45,42,3,,1,,56.328548752834465,
45,44,4,,1,,56.62489795918367,
46,50,1,,1,,56.93365079365079,
46,45,2,,1,,57.24857142857143,
46,39,3,,1,,57.565124716553285,
46,43,4,,1,,57.86825396825397,
