bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
0,47,3,NC,0,I1,3.544421768707483,
0,40,4,NC,0,I1,4.029024943310658,
1,47,1,Bb,1,A1,4.56702947845805,4/4
1,41,2,,1,,5.069387755102041,
1,47,3,,1,,5.580907029478458,
1,47,4,,1,,6.1526077097505665,
2,42,1,,1,,6.724421768707483,
2,42,2,,1,,7.231836734693878,
2,47,3,,1,,7.774308390022676,
2,48,4,,1,,8.296734693877552,
3,47,1,,1,,8.813718820861679,
3,47,2,,1,,9.348185941043084,
3,47,3,,1,,9.854126984126983,
3,47,4,,1,,10.37734693877551,
4,42,1,,1,,10.908004535147393,
4,47,2,,1,,11.457596371882087,
4,47,3,,1,,11.973356009070296,
4,47,4,,1,,12.486961451247165,
5,48,1,Db,1,,12.969954648526077,
5,44,2,,1,,13.483537414965987,
5,47,3,,1,,13.978412698412699,
5,45,4,,1,,14.515895691609977,
6,45,1,Eb,1,,15.075238095238095,
6,34,2,,1,,15.590566893424036,
6,34,3,,1,,16.099160997732426,
6,47,4,,1,,16.607573696145124,
7,47,1,Bb,1,,17.15222222222222,
7,42,2,,1,,17.68780045351474,
7,47,3,,1,,18.24707482993197,
7,47,4,,1,,18.789659863945577,
8,47,1,,1,,19.305986394557824,
8,47,2,,1,,19.840498866213153,
8,47,3,,1,,20.346984126984125,
8,47,4,,1,,20.89156462585034,
9,37,1,Gb7911#,1,B1,21.396009070294784,
9,37,2,,1,,21.96015873015873,
9,49,3,,1,,22.443083900226757,
9,47,4,,1,,22.992267573696147,
10,51,1,Ab,1,,23.496507936507935,
10,39,2,,1,,24.006054421768706,
10,47,3,,1,,24.568344671201814,
10,40,4,,1,,25.089773242630386,
11,47,1,Bb,1,,25.58718820861678,
11,41,2,,1,,26.10034013605442,
11,40,3,,1,,26.58986394557823,
11,47,4,,1,,27.14575963718821,
12,47,1,,1,,27.71331065759637,
12,34,2,,1,,28.230294784580497,
12,51,3,,1,,28.74235827664399,
12,48,4,,1,,29.261224489795918,
13,47,1,Bb,2,A1,29.759274376417235,
13,42,2,,2,,30.242539682539682,
13,47,3,,2,,30.770090702947847,
13,47,4,,2,,31.26548752834467,
14,47,1,,2,,31.776485260770976,
14,41,2,,2,,32.33061224489796,
14,40,3,,2,,32.87036281179138,
14,47,4,,2,,33.38047619047619,
15,47,1,,2,,33.93501133786848,
15,42,2,,2,,34.487482993197276,
15,42,3,,2,,34.98353741496599,
15,47,4,,2,,35.51412698412698,
16,47,1,,2,,36.07555555555555,
16,47,2,,2,,36.587210884353745,
16,47,3,,2,,37.09773242630386,
16,47,4,,2,,37.596009070294784,
17,47,1,Db,2,,38.1468253968254,
17,44,2,,2,,38.68267573696145,
17,47,3,,2,,39.16505668934241,
17,44,4,,2,,39.69283446712018,
18,47,1,Eb,2,,40.239501133786845,
18,34,2,,2,,40.770204081632656,
18,47,3,,2,,41.28798185941043,
18,47,4,,2,,41.82786848072563,
19,47,1,Bb,2,,42.38378684807256,
19,47,2,,2,,42.88628117913832,
19,47,3,,2,,43.41145124716553,
19,48,4,,2,,43.91607709750567,
20,42,1,,2,,44.45068027210884,
20,40,2,,2,,44.948798185941044,
20,47,3,,2,,45.49079365079365,
20,47,4,,2,,46.039365079365076,
21,37,1,Gb7911#,2,B1,46.557755102040815,
21,37,2,,2,,47.060090702947846,
21,49,3,,2,,47.60662131519275,
21,49,4,,2,,48.115532879818595,
22,47,1,Ab,2,,48.65385487528345,
22,51,2,,2,,49.19315192743764,
22,47,3,,2,,49.725102040816324,
22,47,4,,2,,50.23417233560091,
23,47,1,Bb,2,,50.75383219954649,
23,41,2,,2,,51.298820861678,
23,47,3,,2,,51.81775510204081,
23,47,4,,2,,52.34607709750567,
24,47,1,,2,,52.864172335600905,
24,47,2,,2,,53.39342403628118,
24,51,3,,2,,53.9359410430839,
24,48,4,,2,,54.47074829931973,
25,48,1,Bbj7,3,A1,54.96662131519275,
25,42,2,,3,,55.472199546485264,
25,47,3,,3,,56.00632653061224,
25,47,4,,3,,56.55780045351474,
26,47,1,,3,,57.082403628117916,
26,47,2,,3,,57.63818594104308,
26,51,3,,3,,58.16253968253968,
26,48,4,,3,,58.71705215419501,
27,47,1,,3,,59.21759637188209,
27,47,2,,3,,59.75750566893424,
27,47,3,,3,,60.323038548752834,
27,47,4,,3,,60.848662131519276,
28,47,1,,3,,61.358662131519274,
28,47,2,,3,,61.872471655328795,
28,47,3,,3,,62.35718820861678,
28,47,4,,3,,62.881632653061224,
29,44,1,Dbj7,3,,63.369795918367345,
29,44,2,,3,,63.928072562358274,
29,47,3,,3,,64.45439909297052,
29,44,4,,3,,64.96353741496598,
30,47,1,Ebj7,3,,65.5021768707483,
30,34,2,,3,,65.9862358276644,
30,47,3,,3,,66.51113378684808,
30,47,4,,3,,67.04687074829933,
31,47,1,Bbj7,3,,67.561768707483,
31,41,2,,3,,68.11990929705216,
31,47,3,,3,,68.62344671201814,
31,47,4,,3,,69.1735827664399,
32,42,1,,3,,69.73390022675737,
32,41,2,,3,,70.2372335600907,
32,47,3,,3,,70.7358276643991,
32,47,4,,3,,71.29165532879819,
33,37,1,Bb-7,3,B1,71.7762358276644,
33,37,2,,3,,72.28371882086168,
33,44,3,Fj7,3,,72.85306122448979,
33,47,4,,3,,73.39630385487528,
34,47,1,Ab-7,3,,73.91743764172335,
34,47,2,,3,,74.40253968253968,
34,47,3,Eb,3,,74.96845804988662,
34,47,4,,3,,75.47603174603175,
