bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
1,38,1,G-7,1,A1,3.3610884353741497,4/4
1,47,2,,1,,3.611156462585034,
1,47,3,,1,,3.8612244897959185,
1,49,4,,1,,4.08281179138322,
2,35,1,,1,,4.304399092970521,
2,35,2,,1,,4.548117913832199,
2,37,3,,1,,4.791836734693877,
2,37,4,,1,,5.036734693877551,
3,38,1,,1,,5.281632653061225,
3,38,2,,1,,5.538775510204082,
3,38,3,,1,,5.795918367346939,
3,49,4,,1,,6.04765306122449,
4,35,1,,1,,6.299387755102041,
4,35,2,,1,,6.545351473922903,
4,37,3,,1,,6.791315192743764,
4,37,4,,1,,7.0393764172335604,
5,38,1,,1,,7.287437641723356,
5,38,2,,1,,7.5431179138322,
5,38,3,,1,,7.798798185941043,
5,38,4,,1,,8.049535147392291,
6,35,1,,1,,8.300272108843538,
6,35,2,,1,,8.55109977324263,
6,37,3,,1,,8.801927437641723,
6,37,4,,1,,9.057596371882086,
7,38,1,,1,,9.31326530612245,
7,38,2,,1,,9.559183673469388,
7,38,3,,1,,9.805102040816326,
7,38,4,,1,,10.051575963718822,
8,40,1,,1,,10.298049886621316,
8,40,2,,1,,10.537437641723356,
8,41,3,,1,,10.776825396825396,
8,41,4,,1,,11.027641723356009,
9,43,1,C-7,1,,11.278458049886622,
9,43,2,,1,,11.524285714285714,
9,43,3,,1,,11.770113378684806,
9,43,4,,1,,12.020873015873015,
10,40,1,,1,,12.271632653061225,
10,40,2,,1,,12.527369614512473,
10,41,3,,1,,12.78310657596372,
10,41,4,,1,,13.035362811791384,
11,43,1,,1,,13.287619047619048,
11,43,2,,1,,13.540136054421769,
11,43,3,,1,,13.79265306122449,
11,42,4,,1,,14.054852607709751,
12,35,1,,1,,14.31705215419501,
12,35,2,,1,,14.572766439909298,
12,37,3,,1,,14.828480725623583,
12,37,4,,1,,15.059410430839002,
13,38,1,G-7,1,,15.290340136054422,
13,38,2,,1,,15.535884353741498,
13,38,3,,1,,15.781428571428572,
13,38,4,,1,,16.01482993197279,
14,35,1,,1,,16.24823129251701,
14,35,2,,1,,16.506678004535146,
14,37,3,,1,,16.765124716553288,
14,37,4,,1,,17.013163265306122,
15,38,1,,1,,17.261201814058957,
15,38,2,,1,,17.50715419501134,
15,38,3,,1,,17.75310657596372,
15,38,4,,1,,17.99137188208617,
16,40,1,,1,,18.229637188208617,
16,40,2,,1,,18.48407029478458,
16,40,3,,1,,18.738503401360543,
16,40,4,,1,,18.999784580498865,
17,41,1,Eb7,1,,19.261065759637187,
17,41,2,,1,,19.51298185941043,
17,41,3,,1,,19.764897959183674,
17,44,4,,1,,20.00310657596372,
18,44,1,,1,,20.241315192743762,
18,44,2,,1,,20.494172335600908,
18,42,3,,1,,20.74702947845805,
18,45,4,,1,,21.01326530612245,
19,45,1,D7,1,,21.279501133786848,
19,45,2,,1,,21.532573696145125,
19,45,3,,1,,21.7856462585034,
19,44,4,,1,,22.018911564625853,
20,44,1,,1,,22.2521768707483,
20,45,2,,1,,22.503004535147394,
20,37,3,,1,,22.753832199546487,
20,37,4,,1,,22.987222222222222,
21,38,1,G-7,1,,23.22061224489796,
21,38,2,,1,,23.476281179138322,
21,38,3,,1,,23.731950113378684,
21,38,4,,1,,23.982256235827663,
22,35,1,,1,,24.232562358276645,
22,35,2,,1,,24.488299319727894,
22,37,3,,1,,24.744036281179138,
22,37,4,,1,,24.989954648526076,
23,38,1,,1,,25.235873015873015,
23,38,2,,1,,25.483888888888888,
23,38,3,,1,,25.73190476190476,
23,40,4,,1,,25.990328798185942,
24,41,1,,1,,26.24875283446712,
24,41,2,,1,,26.501972789115648,
24,43,3,,1,,26.755192743764173,
24,43,4,,1,,27.013514739229024,
25,45,1,G-7,2,A1,27.271836734693878,
25,40,2,,2,,27.535170068027213,
25,40,3,,2,,27.798503401360545,
25,40,4,,2,,28.046009070294787,
26,41,1,,2,,28.293514739229025,
26,43,2,,2,,28.538004535147394,
26,45,3,,2,,28.78249433106576,
26,45,4,,2,,29.02185941043084,
27,45,1,,2,,29.261224489795918,
27,45,2,,2,,29.503083900226756,
27,45,3,,2,,29.744943310657597,
27,45,4,,2,,30.00046485260771,
28,42,1,,2,,30.255986394557823,
28,41,2,,2,,30.501836734693878,
28,40,3,,2,,30.747687074829933,
28,43,4,,2,,30.98613378684807,
29,45,1,,2,,31.224580498866214,
29,45,2,,2,,31.475260770975055,
