bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
-15,40,1,A-6,0,B1,4.258662131519275,
-15,42,2,,0,,4.9458503401360545,
-15,43,3,,0,,5.615283446712018,
-15,47,4,,0,,6.29015873015873,
-14,43,1,E7,0,,6.965850340136054,
-14,42,2,,0,,7.664467120181406,
-14,47,3,,0,,8.362154195011337,
-14,39,4,,0,,9.036825396825396,
-13,40,1,A-6,0,,9.73655328798186,
-13,40,2,,0,,10.419863945578232,
-13,47,3,,0,,11.123854875283447,
-13,47,4,,0,,11.818956916099774,
-12,40,1,,0,,12.52310657596372,
-12,42,2,,0,,13.190340136054422,
-12,43,3,,0,,13.873015873015873,
-12,47,4,,0,,14.534104308390022,
-11,50,1,G-7,0,,15.20938775510204,
-11,45,2,,0,,15.8940589569161,
-11,41,3,,0,,16.58437641723356,
-11,42,4,,0,,17.29136054421769,
-10,43,1,C7,0,,17.944467120181407,
-10,50,2,,0,,18.633197278911563,
-10,41,3,,0,,19.28798185941043,
-10,43,4,,0,,19.99126984126984,
-9,48,1,Fj7,0,,20.68122448979592,
-9,48,2,,0,,21.365374149659864,
-9,43,3,,0,,22.078095238095237,
-9,43,4,,0,,22.755555555555556,
-8,48,1,,0,,23.440544217687076,
-8,40,2,,0,,24.102312925170068,
-8,43,3,,0,,24.779183673469387,
-8,43,4,,0,,25.44907029478458,
-7,49,1,D#o,0,,26.076009070294784,
-7,40,2,,0,,26.718367346938777,
-7,43,3,,0,,27.36326530612245,
-7,34,4,,0,,28.01408163265306,
-6,47,1,E-7,0,,28.69986394557823,
-6,50,2,,0,,29.403990929705216,
-6,40,3,,0,,30.09487528344671,
-6,41,4,,0,,30.778049886621314,
-5,43,1,G#o,0,,31.461632653061226,
-5,42,2,,0,,32.12097505668934,
-5,47,3,,0,,32.78140589569161,
-5,47,4,,0,,33.43643990929705,
-4,40,1,A-7,0,,34.11562358276644,
-4,37,2,,0,,34.76979591836735,
-4,51,3,,0,,35.44641723356009,
-4,51,4,,0,,36.09795918367347,
-3,50,1,D7,0,,36.78829931972789,
-3,50,2,,0,,37.488616780045355,
-3,51,3,,0,,38.185215419501134,
-3,51,4,,0,,38.89342403628118,
-2,37,1,G7,0,,39.59002267573696,
-2,45,2,,0,,40.232947845804986,
-2,50,3,,0,,40.90195011337868,
-2,42,4,,0,,41.59324263038549,
-1,43,1,Cj7,0,,42.283537414965984,
-1,45,2,,0,,42.941700680272106,
-1,47,3,,0,,43.634126984126986,
-1,50,4,,0,,44.31024943310658,
0,43,1,,0,,44.96433106575964,
0,42,2,,0,,45.625238095238096,
0,47,3,,0,,46.298049886621314,
0,47,4,,0,,46.97396825396825,
1,40,1,A-6,1,A1,47.640521541950115,4/4
1,42,2,,1,,48.2950566893424,
1,43,3,,1,,48.96487528344671,
