bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
-8,43,3,,0,I1,1.7493197278911565,
-8,38,4,,0,,2.163809523809524,
-7,44,1,Eb7,0,,2.5595464852607708,
-7,44,2,,0,,2.965578231292517,
-7,51,3,,0,,3.361519274376417,
-7,37,4,,0,,3.757687074829932,
-6,50,1,,0,,4.163174603174603,
-6,48,2,,0,,4.569070294784581,
-6,45,3,,0,,4.971972789115647,
-6,50,4,,0,,5.3841269841269845,
-5,48,1,Bb7,0,,5.778866213151927,
-5,51,2,,0,,6.183151927437642,
-5,37,3,,0,,6.578843537414966,
-5,45,4,,0,,6.974897959183673,
-4,50,1,D-7,0,,7.351020408163265,
-4,48,2,,0,,7.767074829931973,
-4,45,3,G7,0,,8.145238095238096,
-4,45,4,,0,,8.544943310657596,
-3,43,1,C-7,0,,8.948390022675737,
-3,50,2,,0,,9.325510204081633,
-3,48,3,,0,,9.732154195011338,
-3,52,4,,0,,10.118390022675737,
-2,43,1,F7,0,,10.518639455782314,
-2,48,2,,0,,10.884353741496598,
-2,52,3,,0,,11.263151927437642,
-2,43,4,,0,,11.66687074829932,
-1,41,1,Bb7,0,,12.064784580498866,
-1,42,2,,0,,12.45124716553288,
-1,51,3,,0,,12.843537414965986,
-1,50,4,,0,,13.253038548752835,
0,48,1,C-7,0,,13.668458049886622,
0,52,2,,0,,14.064603174603175,
0,45,3,F7,0,,14.478707482993197,
0,44,4,,0,,14.877052154195011,
1,52,1,Bb7,1,A1,15.263242630385488,4/4
1,41,2,,1,,15.641541950113378,
1,43,3,,1,,16.03047619047619,
1,45,4,,1,,16.42530612244898,
2,45,1,Eb7,1,,16.81705215419501,
2,48,2,,1,,17.207482993197278,
2,50,3,,1,,17.613378684807255,
2,38,4,,1,,18.007074829931973,
3,41,1,Bb7,1,,18.42503401360544,
3,38,2,,1,,18.84922902494331,
3,44,3,,1,,19.24512471655329,
3,40,4,,1,,19.641156462585034,
4,37,1,,1,,20.03721088435374,
4,50,2,,1,,20.442925170068026,
4,48,3,,1,,20.859478458049885,
4,45,4,,1,,21.255442176870748,
5,45,1,Eb7,1,,21.65154195011338,
5,51,2,,1,,22.05734693877551,
5,50,3,,1,,22.453174603174602,
5,41,4,,1,,22.84938775510204,
6,37,1,,1,,23.234467120181407,
6,42,2,,1,,23.611791383219956,
6,44,3,,1,,23.97424036281179,
6,43,4,,1,,24.371020408163265,
7,41,1,Bb7,1,,24.758185941043084,
7,50,2,,1,,25.155238095238094,
7,48,3,,1,,25.568367346938775,
7,52,4,,1,,25.9840589569161,
8,41,1,D-7,1,,26.38027210884354,
8,45,2,,1,,26.76859410430839,
8,44,3,G7,1,,27.171882086167802,
8,48,4,,1,,27.570294784580497,
9,50,1,C-7,1,,27.96625850340136,
9,43,2,,1,,28.352539682539682,
9,37,3,,1,,28.748344671201814,
9,50,4,,1,,29.143945578231293,
10,49,1,F7,1,,29.561904761904763,
10,42,2,,1,,29.971156462585036,
10,48,3,,1,,30.345578231292517,
10,50,4,,1,,30.75482993197279,
11,37,1,Bb7,1,,31.147256235827665,
11,43,2,,1,,31.54328798185941,
11,37,3,,1,,31.92453514739229,
11,50,4,,1,,32.299614512471656,
12,48,1,C-7,1,,32.702403628117914,
12,45,2,,1,,33.11959183673469,
12,42,3,F7,1,,33.53519274376417,
12,48,4,,1,,33.903015873015875,
13,41,1,Bb7,2,A1,34.28040816326531,
13,45,2,,2,,34.69578231292517,
13,45,3,,2,,35.10857142857143,
