bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
-1,,1,NC,0,I1,1.9265532879818594,
-1,,2,,0,,2.1573582766439907,
-1,,3,,0,,2.3881632653061224,
-1,,4,,0,,2.627845804988662,
0,,1,,0,,2.867528344671202,
0,,2,,0,,3.0946825396825397,
0,,3,,0,,3.3218367346938775,
0,,4,,0,,3.537641723356009,
1,,1,Gsus,1,A1,3.7534467120181407,4/4
1,,2,,1,,3.969421768707483,
1,,3,,1,,4.1853968253968254,
1,,4,,1,,4.405986394557823,
2,,1,,1,,4.626575963718821,
2,,2,,1,,4.855873015873016,
2,,3,,1,,5.085170068027211,
2,,4,,1,,5.314467120181407,
3,,1,,1,,5.543764172335601,
3,,2,,1,,5.752743764172336,
3,,3,,1,,5.96172335600907,
3,,4,,1,,6.182312925170068,
4,,1,,1,,6.402902494331066,
4,,2,,1,,6.664126984126984,
4,,3,,1,,6.925351473922903,
4,,4,,1,,7.1401360544217685,
5,,1,,1,,7.354920634920635,
5,,2,,1,,7.5435827664399095,
5,,3,,1,,7.732244897959184,
5,,4,,1,,7.98185941043084,
6,,1,,1,,8.231473922902495,
6,,2,,1,,8.458412698412697,
6,,3,,1,,8.685351473922902,
6,,4,,1,,8.901371882086167,
7,,1,,1,,9.117392290249434,
7,,2,,1,,9.326031746031745,
7,,3,,1,,9.534671201814058,
7,,4,,1,,9.766020408163264,
8,,1,,1,,9.997369614512472,
8,,2,,1,,10.225215419501133,
8,,3,,1,,10.453061224489796,
8,,4,,1,,10.676371882086167,
9,,1,,1,,10.899682539682539,
9,,2,,1,,11.13125850340136,
9,,3,,1,,11.362834467120182,
9,,4,,1,,11.59875283446712,
10,,1,,1,,11.834671201814059,
10,,2,,1,,12.04607709750567,
10,,3,Ab,1,B1,12.257482993197279,
10,,4,,1,,12.461360544217687,
11,,1,,1,,12.665238095238095,
11,,2,,1,,12.887721088435374,
11,,3,Db,1,,13.110204081632654,
11,,4,,1,,13.32857142857143,
12,,1,Ab,1,,13.546938775510204,
12,,2,,1,,13.763265306122449,
