bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
1,41,1,Eb7,1,A1,2.780589569160998,4/4
1,43,2,,1,,3.105668934240363,
1,44,3,,1,,3.4133333333333336,
1,45,4,,1,,3.725419501133787,
2,45,1,Ab7,1,,4.03265306122449,
2,47,2,,1,,4.351020408163265,
2,48,3,,1,,4.669387755102041,
2,48,4,,1,,4.991609977324263,
3,48,1,Eb7,1,,5.297959183673469,
3,50,2,,1,,5.602607709750567,
3,51,3,,1,,5.926530612244898,
3,45,4,,1,,6.253061224489796,
4,44,1,,1,,6.579591836734694,
4,44,2,,1,,6.893514739229025,
4,44,3,,1,,7.216439909297052,
4,44,4,,1,,7.538684807256236,
5,43,1,Ab7,1,,7.846689342403628,
5,43,2,,1,,8.169115646258504,
5,43,3,,1,,8.472448979591837,
5,43,4,,1,,8.785736961451247,
6,41,1,,1,,9.082675736961452,
6,41,2,,1,,9.405918367346938,
6,40,3,,1,,9.719206349206349,
6,38,4,,1,,10.026326530612245,
7,38,1,Eb7,1,,10.329342403628118,
7,41,2,,1,,10.637074829931972,
7,41,3,,1,,10.959954648526077,
7,42,4,,1,,11.273038548752835,
8,43,1,,1,,11.5762358276644,
8,47,2,,1,,11.889614512471656,
8,50,3,,1,,12.205873015873015,
8,44,4,,1,,12.499727891156462,
9,43,1,F-7,1,,12.807641723356008,
9,50,2,,1,,13.110249433106576,
9,47,3,,1,,13.423786848072563,
9,47,4,,1,,13.730544217687076,
10,45,1,Bb7,1,,14.043968253968254,
10,43,2,,1,,14.366848072562359,
10,41,3,,1,,14.673877551020409,
10,41,4,,1,,14.96734693877551,
11,42,1,Eb7,1,,15.290430839002267,
11,42,2,,1,,15.608163265306123,
11,43,3,,1,,15.920090702947846,
11,50,4,,1,,16.23342403628118,
12,48,1,Bb7,1,,16.531179138321995,
12,50,2,,1,,16.854285714285716,
12,51,3,,1,,17.17641723356009,
12,50,4,,1,,17.499274376417233,
13,34,1,Eb7,2,A1,17.80263038548753,
13,34,2,,2,,18.115555555555556,
13,51,3,,2,,18.41374149659864,
13,50,4,,2,,18.7365306122449,
14,49,1,Ab7,2,,19.05938775510204,
14,41,2,,2,,19.37142857142857,
14,51,3,,2,,19.694421768707482,
14,42,4,,2,,20.020408163265305,
15,41,1,Eb7,2,,20.344897959183672,
15,45,2,,2,,20.657528344671203,
15,34,3,,2,,20.960725623582768,
15,40,4,,2,,21.2737641723356,
16,41,1,,2,,21.590476190476192,
16,43,2,,2,,21.913265306122447,
16,44,3,,2,,22.226575963718822,
16,44,4,,2,,22.539773242630385,
17,42,1,Ab7,2,,22.861972789115647,
17,41,2,,2,,23.185034013605442,
17,41,3,,2,,23.492585034013604,
17,38,4,,2,,23.81485260770975,
18,43,1,,2,,24.127868480725624,
18,40,2,,2,,24.43140589569161,
18,44,3,,2,,24.72891156462585,
18,47,4,,2,,25.048979591836734,
19,48,1,Eb7,2,,25.379591836734694,
19,41,2,,2,,25.70204081632653,
19,40,3,,2,,26.020408163265305,
19,41,4,,2,,26.322448979591837,
20,42,1,C7,2,,26.630408163265304,
20,42,2,,2,,26.93795918367347,
20,42,3,,2,,27.248616780045353,
20,43,4,,2,,27.564172335600908,
21,42,1,F-7,2,,27.862086167800452,
21,42,2,,2,,28.165555555555557,
21,43,3,,2,,28.452721088435375,
21,41,4,,2,,28.756258503401362,
22,38,1,Bb7,2,,29.079115646258504,
22,43,2,,2,,29.386371882086166,
22,48,3,,2,,29.690022675736962,
22,45,4,,2,,29.986893424036282,
23,45,1,Eb7,2,,30.300113378684806,
23,48,2,,2,,30.61285714285714,
23,50,3,,2,,30.920680272108843,
